0.331521,-3.045047,-0.886006,-0.605112,-1.407233,-0.799679,-1.529478,-2.531361,-1.730865,1.#QNAN0,1.#QNAN0,
-2.135818,-1.009059,1.644794,0.723543,-0.531682,-1.544284,1.145536,-1.215160,-3.592633,1.#QNAN0,1.#QNAN0,
0.268636,1.069683,-2.438406,1.916829,-0.810628,-1.167591,3.144251,-1.516116,-2.440447,1.#QNAN0,1.#QNAN0,
-2.202933,1.201711,-1.891013,0.147465,0.378340,-0.594942,-0.136230,0.648608,-1.688360,1.#QNAN0,1.#QNAN0,
-1.626693,2.547769,2.294706,0.687937,0.538839,2.695066,1.027371,0.903758,4.856921,1.#QNAN0,1.#QNAN0,
-1.665306,-1.773712,-1.297841,0.378803,-0.543246,-0.114560,0.339774,-1.666397,-0.666103,1.#QNAN0,1.#QNAN0,
-0.412143,-2.825511,-1.164738,0.966879,-0.012556,-2.008072,1.557431,0.085084,-4.424991,1.#QNAN0,1.#QNAN0,
1.228081,1.806717,2.229809,-0.047594,-0.002170,-0.081767,0.129303,-0.248784,-0.384756,1.#QNAN0,1.#QNAN0,
0.858715,-1.976269,-2.907492,2.260375,0.085173,-1.677065,4.347746,0.248992,-3.488820,1.#QNAN0,1.#QNAN0,
1.100401,2.114768,-0.111668,0.042177,0.023075,-1.503608,-0.141575,0.279175,-3.317499,1.#QNAN0,1.#QNAN0,
-1.541138,1.046526,-0.200468,0.203378,-0.010704,0.016792,-0.061921,-0.197006,-0.402073,1.#QNAN0,1.#QNAN0,
2.574042,-1.883911,1.254987,0.205850,1.001888,0.480745,0.109389,1.806565,0.520403,1.#QNAN0,1.#QNAN0,
1.581136,-0.288136,4.140275,0.187321,0.346695,3.044624,-0.341288,0.219277,6.036126,1.#QNAN0,1.#QNAN0,
-2.620340,0.664508,2.020387,-2.109896,0.283727,1.791748,-4.670067,0.006623,3.388616,1.#QNAN0,1.#QNAN0,
-2.513299,-0.319168,-2.413260,0.571205,0.229708,1.319795,0.832973,0.443665,2.185881,1.#QNAN0,1.#QNAN0,
0.603834,-2.436799,-2.346661,2.372161,0.169768,-2.372889,4.137124,-0.009831,-5.109277,1.#QNAN0,1.#QNAN0,
0.474607,1.050038,3.135612,-1.125985,0.331010,-0.794338,-2.706254,0.564746,-2.003196,1.#QNAN0,1.#QNAN0,
-1.525302,1.950521,2.269145,0.913593,-1.142226,-0.930845,1.522120,-2.312687,-2.243764,1.#QNAN0,1.#QNAN0,
4.698776,1.787254,0.379179,2.576313,0.034543,-0.079137,4.758638,-0.153875,-0.681297,1.#QNAN0,1.#QNAN0,
-2.303215,-2.751946,4.274843,-0.827032,0.275668,2.553962,-1.823089,0.733426,4.897786,1.#QNAN0,1.#QNAN0,
2.391351,0.562124,1.415747,0.119279,1.606171,0.151385,-0.069925,2.487520,0.231758,1.#QNAN0,1.#QNAN0,
-2.283368,2.251724,6.410916,0.099785,0.100777,4.395736,0.245897,-0.040790,8.358094,1.#QNAN0,1.#QNAN0,
-3.060815,0.602802,1.183746,-0.261660,-0.075289,2.704185,-0.985787,-0.307954,4.984824,1.#QNAN0,1.#QNAN0,
1.435732,1.152777,1.257581,1.796959,0.534848,-0.045328,2.787263,1.013613,-0.203579,1.#QNAN0,1.#QNAN0,
-1.373629,-1.410358,2.021464,0.032884,1.126303,0.236449,-0.457775,1.566697,0.365217,1.#QNAN0,1.#QNAN0,
2.508125,-0.573492,-1.419647,0.253782,-1.002979,-0.772274,0.702990,-2.289358,-1.625607,1.#QNAN0,1.#QNAN0,
2.394123,-0.056142,1.581427,0.126061,-2.328182,0.287399,-0.055610,-4.808450,0.024457,1.#QNAN0,1.#QNAN0,
-0.866467,-0.915116,-3.427952,0.308160,0.237128,-2.639657,0.602122,0.023743,-5.648316,1.#QNAN0,1.#QNAN0,
0.024185,-1.190869,3.066653,-0.226659,1.099728,0.806846,-0.661209,1.971904,1.065679,1.#QNAN0,1.#QNAN0,
-1.531232,0.555692,0.766795,0.322700,-0.561279,-0.953324,0.685865,-1.389692,-2.209093,1.#QNAN0,1.#QNAN0,
1.156013,-0.335138,2.402066,0.191612,0.308218,1.177544,0.186468,0.620819,1.939767,1.#QNAN0,1.#QNAN0,
-0.156594,-0.457344,0.230814,-0.210138,1.329236,-0.503735,-0.610124,2.909525,-1.168523,1.#QNAN0,1.#QNAN0,
-0.732484,-2.999043,1.943955,-0.020782,-1.231703,0.484661,-0.142264,-2.613825,0.421852,1.#QNAN0,1.#QNAN0,
2.698525,2.184755,0.366258,0.153326,2.292300,0.236644,-0.017283,4.379577,-0.013854,1.#QNAN0,1.#QNAN0,
-2.664200,2.270569,1.789647,0.081986,1.111761,-0.423746,-0.247509,1.746142,-1.051866,1.#QNAN0,1.#QNAN0,
1.344559,-1.280504,0.617969,-0.311125,0.881755,-1.847877,-1.437410,1.505898,-3.667833,1.#QNAN0,1.#QNAN0,
-0.263466,-0.020618,-3.113356,1.554309,-1.111630,-0.259771,2.856348,-2.080222,-0.795271,1.#QNAN0,1.#QNAN0,
1.633736,2.503076,-2.232156,0.535396,1.175871,0.026677,0.435641,2.354768,-0.226552,1.#QNAN0,1.#QNAN0,
-1.909543,0.425990,0.734998,-0.393518,-0.446578,0.527204,-0.885066,-1.111981,0.661556,1.#QNAN0,1.#QNAN0,
-0.206282,-0.549182,-0.739619,0.127543,-1.390765,0.332146,0.148669,-3.145711,0.336263,1.#QNAN0,1.#QNAN0,
1.032871,1.325193,4.496710,-0.147563,-0.015348,3.356265,-0.561250,-0.217207,6.204052,1.#QNAN0,1.#QNAN0,
2.864264,3.133155,0.115876,0.263568,0.736220,-0.252248,0.216389,1.805032,-0.557061,1.#QNAN0,1.#QNAN0,
-0.341052,2.375644,-1.174131,0.316642,-1.145634,0.015807,0.096905,-2.342543,-0.344752,1.#QNAN0,1.#QNAN0,
1.404884,1.511487,5.762977,-1.305668,-0.218539,2.997535,-3.178131,-0.202859,5.781692,1.#QNAN0,1.#QNAN0,
0.298723,-2.709340,-1.775260,-0.263868,0.742666,1.328454,-0.765778,1.302258,2.145990,1.#QNAN0,1.#QNAN0,
0.871544,-0.693742,-1.658873,-0.060725,0.290480,-0.749933,0.127052,0.620063,-1.541432,1.#QNAN0,1.#QNAN0,
2.180043,2.167420,-0.023620,0.050622,2.360838,0.211485,-0.208393,4.543530,-0.006196,1.#QNAN0,1.#QNAN0,
-2.086538,-0.388112,-0.755442,0.243772,-1.503801,0.109448,0.068634,-2.929395,-0.180591,1.#QNAN0,1.#QNAN0,
2.642417,0.667275,0.987519,2.320682,0.112553,-1.809210,4.345855,0.119007,-4.120452,1.#QNAN0,1.#QNAN0,
-0.061115,-2.128334,-2.119982,-0.271418,0.119677,1.657447,-0.753832,0.349813,2.893961,1.#QNAN0,1.#QNAN0,
3.126385,-2.602510,2.298217,-0.487808,-0.237710,-0.670962,-1.485381,-0.897158,-1.686028,1.#QNAN0,1.#QNAN0,
-0.630820,2.547664,0.366770,0.250188,0.636565,0.207038,-0.028990,1.145050,-0.059423,1.#QNAN0,1.#QNAN0,
-2.706515,-0.065817,-2.291422,0.541356,1.183808,-0.007558,0.297539,2.087007,-0.337612,1.#QNAN0,1.#QNAN0,
2.537021,-2.364745,0.118788,0.349095,-0.580606,-0.165395,-0.052717,-1.199421,-0.394869,1.#QNAN0,1.#QNAN0,
0.049854,0.846397,-3.023537,-0.413607,0.292642,-3.974212,-1.081983,0.023340,-8.187130,1.#QNAN0,1.#QNAN0,
2.415346,1.504220,3.132758,-0.093757,1.273403,0.229200,-0.064634,2.164367,0.250364,1.#QNAN0,1.#QNAN0,
-0.097510,0.093637,0.156251,0.224416,0.332823,0.861732,-0.128382,0.170779,1.408565,1.#QNAN0,1.#QNAN0,
1.852560,-0.847962,-7.288393,0.633672,0.036904,-4.295165,1.120757,0.066284,-9.059561,1.#QNAN0,1.#QNAN0,
0.622359,-2.742990,0.002818,-0.041643,-2.227075,0.129589,-0.293482,-4.363116,-0.222195,1.#QNAN0,1.#QNAN0,
-1.084320,-1.402279,-1.288981,-2.036243,-0.155758,-0.240316,-4.621431,-0.321697,-0.952894,1.#QNAN0,1.#QNAN0,
-2.889175,-2.945332,1.063996,-0.865219,-0.278191,2.228847,-1.861649,-0.464435,3.962773,1.#QNAN0,1.#QNAN0,
2.557578,-0.118835,-0.632153,0.152865,1.591481,0.189483,-0.007580,3.012404,0.019850,1.#QNAN0,1.#QNAN0,
-2.535786,1.702588,-3.645701,0.263340,0.113600,-3.060393,0.148327,0.053716,-6.529162,1.#QNAN0,1.#QNAN0,
2.562756,1.039883,-0.023189,0.459827,-0.604444,-0.660726,0.194169,-1.017847,-1.449007,1.#QNAN0,1.#QNAN0,
0.661298,1.414519,-2.617612,0.740725,-1.779952,-0.098371,0.969176,-3.674937,-0.479191,1.#QNAN0,1.#QNAN0,
-0.867756,-2.567539,2.596820,0.646129,-1.212503,0.354720,0.875249,-3.066211,0.613579,1.#QNAN0,1.#QNAN0,
-0.095046,-1.235912,-7.159636,0.384345,0.258997,-3.752623,0.713627,0.121593,-7.813426,1.#QNAN0,1.#QNAN0,
3.009606,-1.377465,8.893538,-0.739921,0.085205,4.028749,-2.041881,-0.258184,7.861525,1.#QNAN0,1.#QNAN0,
2.563608,0.946923,-2.521527,-0.074652,0.089719,-3.138949,-0.516063,0.058361,-6.804971,1.#QNAN0,1.#QNAN0,
-0.568941,1.541860,-2.127354,-0.882323,0.330073,-3.164458,-2.567580,0.549885,-6.421747,1.#QNAN0,1.#QNAN0,
0.122517,-1.667420,-1.152022,1.702541,-0.708331,-1.574076,2.676836,-1.526323,-3.424178,1.#QNAN0,1.#QNAN0,
-1.563939,-3.047833,1.899319,0.133021,1.395391,0.455845,0.264493,2.316072,0.877358,1.#QNAN0,1.#QNAN0,
0.456980,-3.140631,-2.398444,0.483661,0.495381,1.048172,0.409953,1.279168,2.045815,1.#QNAN0,1.#QNAN0,
-2.214998,2.852788,2.471278,-0.044775,-0.412070,-0.290928,-0.082549,-0.726290,-0.839699,1.#QNAN0,1.#QNAN0,
0.529264,-1.543568,-0.692154,0.097205,0.727537,0.151690,0.023293,1.191273,-0.093721,1.#QNAN0,1.#QNAN0,
0.308747,-2.519423,2.654302,-2.504841,0.168547,-0.054876,-4.805077,0.016742,-0.331526,1.#QNAN0,1.#QNAN0,
2.345025,-0.283888,-0.636497,2.097938,-0.515712,-0.616887,3.392993,-1.202393,-1.339964,1.#QNAN0,1.#QNAN0,
2.804061,-2.122785,-1.796663,0.882964,0.161696,-0.312404,1.604136,-0.028596,-1.053492,1.#QNAN0,1.#QNAN0,
-0.564348,1.325586,2.375811,0.049788,-0.059835,0.064688,0.000985,0.176568,-0.051019,1.#QNAN0,1.#QNAN0,
-2.320241,-1.268560,4.165906,-1.781680,0.084298,2.444693,-3.470754,-0.266356,4.641647,1.#QNAN0,1.#QNAN0,
-3.129864,-2.380969,4.247859,-0.418899,-0.120607,3.195547,-1.332251,-0.639920,5.831706,1.#QNAN0,1.#QNAN0,
-1.138908,-0.221800,5.938078,0.379420,-0.269794,3.139149,0.299691,-0.172403,6.052273,1.#QNAN0,1.#QNAN0,
-1.039235,-2.944729,-0.957593,1.237680,0.388671,-1.961892,2.211132,0.542764,-4.335664,1.#QNAN0,1.#QNAN0,
