-2.626040,-1.940265,-0.048226,-0.016449,-0.918949,0.158851,-0.411224,-1.985629,-0.139476,1.#QNAN0,1.#QNAN0,
2.367259,-2.114909,0.931301,0.169533,1.092114,0.364596,0.102647,2.037016,0.243442,1.#QNAN0,1.#QNAN0,
0.629305,3.070590,2.503884,1.267018,-1.019078,0.937584,2.686180,-2.108761,1.400275,1.#QNAN0,1.#QNAN0,
0.562800,-5.230626,1.447177,0.035006,-2.576747,0.040433,-0.058711,-4.939853,-0.001425,1.#QNAN0,1.#QNAN0,
1.227095,-1.303795,0.372634,0.240368,1.775583,0.316550,0.348668,3.511362,0.213715,1.#QNAN0,1.#QNAN0,
-1.401982,2.683695,1.632571,0.112902,2.308241,0.175714,-0.216005,3.915604,0.283239,1.#QNAN0,1.#QNAN0,
-1.743662,-2.592411,-1.703095,0.049787,-2.009258,0.134513,-0.332118,-4.361535,-0.036618,1.#QNAN0,1.#QNAN0,
-2.221417,-1.131745,9.322889,0.937870,-0.009479,4.926159,1.688119,-0.004323,9.329691,1.#QNAN0,1.#QNAN0,
-3.053893,-1.481051,2.756097,-0.015315,0.078660,-0.582842,-0.377139,-0.264366,-1.502097,1.#QNAN0,1.#QNAN0,
-1.190164,1.438737,-0.725608,0.116536,0.687698,-0.830235,-0.225115,0.873398,-1.790275,1.#QNAN0,1.#QNAN0,
-0.849895,-2.412445,-2.295668,0.988435,-0.904057,-0.035191,1.695826,-2.387707,-0.375979,1.#QNAN0,1.#QNAN0,
-2.112991,1.085705,2.072936,-1.765203,-0.388114,0.683300,-3.389093,-0.537855,1.373191,1.#QNAN0,1.#QNAN0,
1.210070,1.700784,-0.226655,0.018418,0.224707,0.023065,-0.145487,0.301246,-0.407841,1.#QNAN0,1.#QNAN0,
-3.062093,-2.927657,-2.396594,-0.062623,-1.841952,-0.173376,-0.481209,-3.475610,-0.681052,1.#QNAN0,1.#QNAN0,
-2.714560,-0.647645,2.771414,-0.375849,-1.276027,-0.507934,-1.208220,-2.872089,-1.345692,1.#QNAN0,1.#QNAN0,
-1.011572,0.512943,4.021860,1.936794,0.372286,2.262821,3.346373,0.239194,4.266536,1.#QNAN0,1.#QNAN0,
2.239073,2.097451,3.446478,0.688886,0.459089,2.422864,0.789507,0.794103,4.668513,1.#QNAN0,1.#QNAN0,
0.960610,2.821023,1.865263,0.017519,0.557514,0.515607,-0.128402,0.958285,0.523958,1.#QNAN0,1.#QNAN0,
0.962308,1.073805,-2.637211,-0.353125,2.151240,0.287204,-0.957334,3.688299,0.358344,1.#QNAN0,1.#QNAN0,
-2.561319,2.015015,1.632951,0.160818,-0.832655,0.056754,-0.022087,-2.090002,-0.003458,1.#QNAN0,1.#QNAN0,
2.546438,-0.806420,0.061531,0.001980,0.078623,0.519512,0.196385,0.166382,0.666571,1.#QNAN0,1.#QNAN0,
-0.197513,2.144483,-0.667183,-0.937894,1.342530,-1.178045,-1.690435,2.279932,-2.586368,1.#QNAN0,1.#QNAN0,
1.107290,-1.403293,-5.270681,0.989710,-0.121719,-3.234468,1.548789,-0.234510,-6.829675,1.#QNAN0,1.#QNAN0,
3.077172,0.515381,2.893050,1.369938,-0.708022,1.882355,2.249990,-1.693376,3.493427,1.#QNAN0,1.#QNAN0,
-0.066874,1.141238,1.119663,-0.368834,0.101282,-1.559098,-0.911980,0.068977,-3.580594,1.#QNAN0,1.#QNAN0,
-2.265342,-2.802461,-0.505532,0.432884,0.463422,-2.811422,0.564732,0.215006,-5.772579,1.#QNAN0,1.#QNAN0,
1.063014,2.269559,2.379255,0.148215,-0.707110,0.398188,-0.327712,-1.341788,0.691701,1.#QNAN0,1.#QNAN0,
1.895728,-1.428815,-1.787885,-0.963695,-1.504970,-0.406156,-1.907811,-2.837091,-1.267746,1.#QNAN0,1.#QNAN0,
-0.603272,-1.831201,1.440440,0.276599,0.077431,-1.106989,0.088428,0.244292,-2.601230,1.#QNAN0,1.#QNAN0,
-1.126334,-2.814441,-1.435328,-0.015389,-0.130739,0.430045,-0.040659,-0.615907,0.607158,1.#QNAN0,1.#QNAN0,
1.627218,-1.427478,4.513631,0.527837,-0.161259,3.856814,0.960076,-0.308594,7.317976,1.#QNAN0,1.#QNAN0,
-2.108166,1.107157,-0.974131,-0.666330,1.626404,-0.092736,-1.419245,3.006192,-0.598479,1.#QNAN0,1.#QNAN0,
-1.044630,-1.916879,1.656659,0.195362,-0.558316,-0.043868,-0.060513,-1.642430,-0.210500,1.#QNAN0,1.#QNAN0,
-0.740663,2.711276,-1.726154,2.199898,0.375168,-0.286728,4.391677,0.571126,-0.976450,1.#QNAN0,1.#QNAN0,
0.216161,1.158427,3.087945,-0.634547,-0.238667,3.305942,-1.528683,-0.681080,6.194715,1.#QNAN0,1.#QNAN0,
-0.081635,4.290491,1.800299,0.322154,2.055099,-0.229725,0.631384,3.719512,-0.641044,1.#QNAN0,1.#QNAN0,
-1.117602,0.745700,-3.139734,0.840857,-0.104436,0.729332,1.387386,-0.348158,0.913355,1.#QNAN0,1.#QNAN0,
1.527535,-0.543175,-1.513800,0.104837,-0.221279,-0.758042,0.504894,-0.510409,-1.568112,1.#QNAN0,1.#QNAN0,
1.359492,-3.086425,-2.788950,-1.829605,0.566462,0.901563,-3.800527,0.961020,1.268052,1.#QNAN0,1.#QNAN0,
-1.815749,-2.784105,-2.853709,-0.195222,-1.423344,-0.360154,-0.390400,-2.538901,-1.062113,1.#QNAN0,1.#QNAN0,
2.917045,0.746675,-1.916343,-0.573367,-0.307570,-0.428407,-1.599588,-0.803354,-1.289681,1.#QNAN0,1.#QNAN0,
-1.592200,-3.002136,7.431079,-1.489389,0.159925,3.079348,-2.814480,0.046807,5.823249,1.#QNAN0,1.#QNAN0,
-2.976557,2.296718,-6.835160,0.982993,0.176611,-3.697445,1.364246,0.158944,-7.735224,1.#QNAN0,1.#QNAN0,
-0.113510,-2.162203,3.028500,1.244371,-0.130792,-1.800812,2.692179,-0.666488,-3.771251,1.#QNAN0,1.#QNAN0,
-2.755670,1.869694,-1.756348,1.099362,-0.674282,-2.173371,2.089913,-1.224637,-4.720504,1.#QNAN0,1.#QNAN0,
-0.896910,-1.872387,-0.053343,-1.628623,0.737465,-0.480847,-3.177495,1.731621,-1.073703,1.#QNAN0,1.#QNAN0,
2.766538,1.294204,3.484783,0.205374,-0.224138,2.390642,0.152030,-0.175853,4.582398,1.#QNAN0,1.#QNAN0,
-2.400671,-0.272666,0.063814,-0.004565,0.236468,-1.031071,-0.403339,0.007424,-2.317606,1.#QNAN0,1.#QNAN0,
-0.032668,0.463459,-5.200264,-0.262968,0.100085,-3.563909,-0.678138,0.130147,-7.568942,1.#QNAN0,1.#QNAN0,
2.908581,-1.996144,-0.176691,-0.585648,0.660536,1.092843,-1.625851,1.569513,1.960969,1.#QNAN0,1.#QNAN0,
2.337078,-0.848995,1.817522,0.103563,-0.332959,-0.064323,-0.041874,-1.220201,-0.295667,1.#QNAN0,1.#QNAN0,
-2.610675,-0.588504,-0.013719,1.387624,-1.057452,0.603600,2.240365,-1.891778,0.852820,1.#QNAN0,1.#QNAN0,
0.488399,-2.911561,-1.086698,0.559456,-1.588093,-0.102601,1.117869,-3.381438,-0.643346,1.#QNAN0,1.#QNAN0,
-2.215350,2.445557,0.495251,-0.684074,-0.919952,-1.260944,-1.934525,-1.818302,-2.872003,1.#QNAN0,1.#QNAN0,
0.030175,-2.379067,-2.406907,0.186338,0.522817,-0.814297,0.319686,0.808966,-2.134203,1.#QNAN0,1.#QNAN0,
-0.554117,1.367541,0.175559,1.552341,-0.059410,-1.583286,2.932830,-0.284440,-3.529873,1.#QNAN0,1.#QNAN0,
0.506331,0.700804,-2.253859,-2.195337,0.140487,-0.481279,-4.551702,0.214204,-1.366594,1.#QNAN0,1.#QNAN0,
-0.796942,0.994731,2.563663,0.008095,1.113279,0.110950,-0.014859,1.880975,0.067346,1.#QNAN0,1.#QNAN0,
1.389909,0.769532,-2.055472,0.213801,-0.098603,-2.807626,0.276693,0.156494,-5.613094,1.#QNAN0,1.#QNAN0,
-0.966369,0.588218,-2.402652,1.293388,0.259639,-0.886124,2.385040,0.487663,-2.262440,1.#QNAN0,1.#QNAN0,
1.780274,0.449696,-2.430104,-2.212249,0.286096,-1.211995,-4.691813,0.075660,-2.510455,1.#QNAN0,1.#QNAN0,
0.439798,2.557275,0.641968,-0.973784,0.823560,-1.618287,-2.302272,1.596744,-3.653366,1.#QNAN0,1.#QNAN0,
2.670852,-1.066419,-0.803397,-1.884288,0.089927,-2.047834,-4.024926,0.235512,-4.502167,1.#QNAN0,1.#QNAN0,
0.257135,1.970995,2.525363,-0.682436,0.275137,-1.033121,-1.637557,0.417146,-2.494432,1.#QNAN0,1.#QNAN0,
-2.975551,-2.800644,0.702690,-0.339388,-0.628785,1.435614,-1.107298,-1.720064,2.677392,1.#QNAN0,1.#QNAN0,
-1.972009,1.034775,1.346330,0.061463,-0.439160,0.897066,0.193870,-1.107159,1.421576,1.#QNAN0,1.#QNAN0,
-2.627945,1.875682,-1.829826,0.028975,0.234476,1.840031,0.172590,0.333143,3.286257,1.#QNAN0,1.#QNAN0,
0.728474,1.560446,0.429283,-0.671119,0.763566,-1.723631,-1.649004,1.538842,-3.881143,1.#QNAN0,1.#QNAN0,
0.852531,-1.527709,7.628624,-0.199794,-0.139822,3.638642,-1.089474,-0.241852,7.060475,1.#QNAN0,1.#QNAN0,
-2.616884,-1.941510,0.804897,1.533792,1.383007,0.236093,2.568214,2.226801,0.464257,1.#QNAN0,1.#QNAN0,
1.332786,-3.070144,-0.099508,-0.044235,-1.900822,0.148590,-0.294819,-3.571816,-0.146074,1.#QNAN0,1.#QNAN0,
2.141070,-1.473143,0.086276,0.500418,0.711898,0.998303,0.859063,1.656406,1.735536,1.#QNAN0,1.#QNAN0,
0.752316,0.811001,0.025406,-0.359350,-1.415953,0.216519,-0.954009,-2.788416,-0.007255,1.#QNAN0,1.#QNAN0,
-2.099778,1.696962,4.145396,-1.546446,0.512813,2.011153,-2.902648,0.967932,3.681424,1.#QNAN0,1.#QNAN0,
2.500886,-0.169890,0.605780,0.166909,-0.587732,0.637781,0.086111,-0.863840,0.885915,1.#QNAN0,1.#QNAN0,
0.247409,0.429747,-2.838383,0.923561,0.578375,-2.084882,1.948482,1.211270,-4.447043,1.#QNAN0,1.#QNAN0,
-0.870831,1.478198,1.354435,0.402956,-1.832543,0.571616,0.872630,-3.768673,0.677759,1.#QNAN0,1.#QNAN0,
0.870493,-0.124272,-0.139199,-1.249316,0.360341,0.152318,-2.951519,0.768201,-0.145500,1.#QNAN0,1.#QNAN0,
0.962660,0.392523,-0.603428,-0.903089,0.154410,-2.276811,-2.187059,-0.215263,-4.574953,1.#QNAN0,1.#QNAN0,
-1.742508,0.706718,-0.219617,-0.030925,-0.298739,0.089328,-0.511376,-0.767702,-0.283222,1.#QNAN0,1.#QNAN0,
-0.679123,-2.607090,2.157090,0.716828,-1.042394,0.196266,1.076742,-1.691136,0.254559,1.#QNAN0,1.#QNAN0,
2.887445,3.102528,-0.899326,-0.495030,0.673355,0.440584,-0.938290,1.230512,0.589783,1.#QNAN0,1.#QNAN0,
-1.330715,0.485515,-1.158903,0.010452,-0.980007,0.200205,0.032519,-2.259222,0.071233,1.#QNAN0,1.#QNAN0,
0.582164,0.132822,2.777102,-1.670146,-0.085134,2.713038,-3.384115,-0.235051,4.894515,1.#QNAN0,1.#QNAN0,
-2.391051,-1.204449,-6.427332,0.725585,-0.003184,-4.179737,0.744401,0.050151,-8.348042,1.#QNAN0,1.#QNAN0,
2.366041,-2.321617,2.838539,-0.037067,1.734353,0.064955,0.124088,3.532268,-0.059451,1.#QNAN0,1.#QNAN0,
3.087224,-0.518131,-1.196290,0.511886,-0.310930,-2.355158,0.811388,-0.689779,-5.154760,1.#QNAN0,1.#QNAN0,
-1.150033,1.842554,-0.623510,0.193261,0.585107,-0.377261,-0.057427,0.647453,-0.784621,1.#QNAN0,1.#QNAN0,
-0.521125,0.632865,2.123280,1.087637,0.159670,-0.589736,2.373561,0.273372,-1.470136,1.#QNAN0,1.#QNAN0,
1.077763,1.082591,-2.324122,0.177530,0.235280,-0.744098,0.219086,0.406958,-1.957831,1.#QNAN0,1.#QNAN0,
1.595520,-1.159818,2.585396,-0.552786,-0.057491,2.500489,-0.968767,-0.556848,4.907580,1.#QNAN0,1.#QNAN0,
-2.842510,0.654593,1.235096,0.862128,-0.024797,2.215948,1.566855,-0.623476,4.376317,1.#QNAN0,1.#QNAN0,
2.648460,-0.242693,-1.326720,-0.116796,0.055919,1.539287,-0.075631,0.108900,2.575371,1.#QNAN0,1.#QNAN0,
-2.817326,0.760619,-4.212672,-1.167090,0.467269,-3.396695,-2.485365,0.468260,-6.782633,1.#QNAN0,1.#QNAN0,
-0.871166,-1.061059,-0.155898,0.031473,2.272728,0.201526,0.042481,4.637417,-0.020456,1.#QNAN0,1.#QNAN0,
-1.797946,-3.937541,-2.365376,0.145552,-2.185822,-0.024307,0.369043,-4.128979,-0.356510,1.#QNAN0,1.#QNAN0,
-2.301908,-1.778152,2.939407,-1.096346,-0.462766,-0.888578,-2.366664,-0.932308,-2.213683,1.#QNAN0,1.#QNAN0,
-2.441170,1.729888,2.389794,0.222282,1.552269,-0.017911,0.106303,3.300388,-0.228365,1.#QNAN0,1.#QNAN0,
0.614910,2.572210,-0.730930,-0.729683,-0.311350,-1.650950,-1.770830,-0.444367,-3.638274,1.#QNAN0,1.#QNAN0,
2.147182,0.480912,9.248255,-0.361319,0.271448,4.591374,-0.583267,0.051931,9.049628,1.#QNAN0,1.#QNAN0,
1.909601,-2.286078,1.140274,-0.326847,1.289144,-1.088385,-0.971029,2.054597,-2.527699,1.#QNAN0,1.#QNAN0,
-1.485999,0.364779,3.831985,-1.126757,-0.530867,2.831262,-2.012425,-0.765659,5.530765,1.#QNAN0,1.#QNAN0,
-1.527687,1.208869,0.682689,-0.833172,0.189999,-1.653258,-1.837258,0.297425,-3.757907,1.#QNAN0,1.#QNAN0,
-1.885142,2.303356,5.300934,1.702793,-0.322894,2.621388,2.889099,-0.450961,4.953504,1.#QNAN0,1.#QNAN0,
2.196929,-2.819370,-1.331611,0.596511,0.855563,-0.778864,1.069241,1.126935,-1.652358,1.#QNAN0,1.#QNAN0,
-1.632390,0.070495,1.684678,0.984248,0.963760,1.928639,2.228103,1.628683,3.676479,1.#QNAN0,1.#QNAN0,
-2.100273,1.973536,2.602772,0.685208,1.134184,1.328484,1.115295,1.864419,2.267265,1.#QNAN0,1.#QNAN0,
1.081180,-2.756294,-6.346823,1.562152,0.182248,-3.562052,2.829561,0.113076,-7.448916,1.#QNAN0,1.#QNAN0,
2.040253,4.182930,-0.264985,-0.201805,2.123878,-0.131261,-0.218645,3.915061,-0.254750,1.#QNAN0,1.#QNAN0,
-1.071810,2.024645,2.348009,0.038767,1.016612,0.424571,-0.408308,1.610087,0.784808,1.#QNAN0,1.#QNAN0,
2.954196,0.415016,-5.022189,-1.386844,0.046112,-3.405895,-2.935138,0.048092,-7.204815,1.#QNAN0,1.#QNAN0,
-1.127141,-1.536058,-1.470028,0.575827,-0.688283,-0.765916,0.795551,-0.959899,-1.584087,1.#QNAN0,1.#QNAN0,
-2.433822,-1.545469,2.133648,0.230352,0.110865,1.133317,0.125453,-0.138600,1.896393,1.#QNAN0,1.#QNAN0,
-1.964331,0.023574,2.091441,0.828849,0.443091,0.826851,1.425985,0.965532,1.213499,1.#QNAN0,1.#QNAN0,
4.603875,2.481526,-0.171888,2.091985,-0.375052,-1.295244,3.742932,-0.568714,-2.871802,1.#QNAN0,1.#QNAN0,
2.765491,0.880617,1.206747,0.136334,0.030776,0.384122,-0.001634,-0.021403,0.289833,1.#QNAN0,1.#QNAN0,
-0.837189,2.828788,-0.979074,0.248594,-0.918084,0.085210,0.042354,-1.808865,-0.211439,1.#QNAN0,1.#QNAN0,
1.433331,-0.116189,1.025595,2.037705,-0.134611,-1.781959,3.863350,-0.314345,-4.053113,1.#QNAN0,1.#QNAN0,
0.835375,-1.668362,-0.878641,-0.762011,0.170310,-1.703721,-1.376318,0.485632,-3.732116,1.#QNAN0,1.#QNAN0,
-1.910119,1.774700,-0.042899,0.187822,-0.564709,0.214651,-0.010447,-1.420458,0.001323,1.#QNAN0,1.#QNAN0,
0.399744,2.580054,-0.596587,0.318070,-1.397353,0.123880,0.101923,-2.861035,-0.160379,1.#QNAN0,1.#QNAN0,
-2.777813,-0.872270,4.546049,-0.807367,0.022055,3.082609,-1.684853,-0.389978,6.052788,1.#QNAN0,1.#QNAN0,
-1.444586,3.139637,7.635055,-0.980928,-0.230367,3.615730,-1.690599,-0.296207,6.997838,1.#QNAN0,1.#QNAN0,
0.612419,-2.992182,1.311745,0.007135,-0.155273,-1.544666,-0.125262,-0.139926,-3.553995,1.#QNAN0,1.#QNAN0,
-2.679384,0.888846,0.497765,0.166731,1.549321,0.236781,0.000655,2.886419,0.001722,1.#QNAN0,1.#QNAN0,
-3.120304,1.681307,0.243216,0.599231,0.679620,-0.103052,1.001746,1.366212,-0.738966,1.#QNAN0,1.#QNAN0,
-2.760206,-0.935736,3.105538,0.086699,1.567132,-0.003140,-0.171557,3.547399,-0.254542,1.#QNAN0,1.#QNAN0,
-3.121879,2.102340,2.023144,-0.374044,1.994203,0.414604,-1.172925,3.786154,0.277281,1.#QNAN0,1.#QNAN0,
-2.109739,-1.721610,0.533834,-0.877389,0.352335,2.443748,-1.891618,0.896097,4.439407,1.#QNAN0,1.#QNAN0,
-1.937884,2.149608,0.253693,-0.351534,-1.680934,0.813608,-0.730023,-2.975883,1.300896,1.#QNAN0,1.#QNAN0,
-0.199193,2.212489,-1.066581,-0.971872,0.265793,-3.330694,-1.765833,0.400882,-6.887348,1.#QNAN0,1.#QNAN0,
0.660141,-2.386262,-1.074504,-0.180536,-0.577253,-0.238442,-0.547518,-1.128739,-0.949617,1.#QNAN0,1.#QNAN0,
-2.707619,-0.836356,-2.480302,1.276474,1.316707,-0.124370,2.001313,2.501851,-0.588923,1.#QNAN0,1.#QNAN0,
-1.847897,2.153129,-1.943438,-0.432798,-0.408508,-1.108994,-1.402731,-0.606845,-2.309747,1.#QNAN0,1.#QNAN0,
-3.031762,2.207348,-4.091941,0.516151,-0.331901,-3.473741,1.291154,-0.438696,-6.938098,1.#QNAN0,1.#QNAN0,
0.893607,3.119682,-0.457286,-1.209549,-1.076038,-0.126857,-2.380213,-1.688247,-0.231597,1.#QNAN0,1.#QNAN0,
2.589675,1.666996,1.727068,0.011749,-0.156490,0.417750,-0.266120,-0.488174,0.332528,1.#QNAN0,1.#QNAN0,
-1.623873,-2.808376,-1.583256,0.348682,-0.488036,-0.748162,0.327126,-1.368908,-1.537045,1.#QNAN0,1.#QNAN0,
2.478806,-0.808810,-2.299006,-0.123700,1.081406,-0.618588,-0.559950,1.984207,-1.675823,1.#QNAN0,1.#QNAN0,
0.796690,1.036411,2.894811,1.810491,-0.174857,2.995284,3.406088,-0.480507,5.511816,1.#QNAN0,1.#QNAN0,
0.752075,2.880975,4.210656,-0.215717,0.043101,3.689988,-0.634037,-0.136464,6.962345,1.#QNAN0,1.#QNAN0,
-1.484056,2.104717,-1.058729,-0.642668,0.219044,1.520099,-1.414430,0.316880,2.517584,1.#QNAN0,1.#QNAN0,
0.080508,-0.350789,0.912572,-0.604152,1.045739,-1.112117,-1.450289,1.869539,-2.549254,1.#QNAN0,1.#QNAN0,
-2.926679,-0.366408,-0.757819,0.378500,-0.708454,1.586598,0.975208,-1.564765,3.122217,1.#QNAN0,1.#QNAN0,
3.034786,2.588062,2.249599,1.394620,0.336536,1.294179,2.305920,0.541943,2.239129,1.#QNAN0,1.#QNAN0,
2.455159,-0.610278,-0.804511,0.219852,-1.888038,0.054756,0.207886,-3.699636,-0.297343,1.#QNAN0,1.#QNAN0,
-0.466671,-2.242708,2.039933,0.075153,-0.516170,0.669842,0.109892,-0.990885,0.856368,1.#QNAN0,1.#QNAN0,
0.023909,0.065955,8.224838,1.603855,-0.019750,4.172637,3.002058,-0.060488,7.717844,1.#QNAN0,1.#QNAN0,
2.472128,2.339179,-0.310957,0.289094,0.406444,1.885836,0.361237,0.716690,3.267496,1.#QNAN0,1.#QNAN0,
-0.245535,-2.139948,2.367238,1.680216,-0.276863,2.181038,3.673410,-0.464976,4.198386,1.#QNAN0,1.#QNAN0,
-0.846142,0.663987,6.514821,-1.510832,-0.391685,2.762854,-3.403738,-0.453680,5.182360,1.#QNAN0,1.#QNAN0,
1.668231,-1.061029,-0.059122,0.006038,-2.320430,-0.094467,-0.208048,-4.145697,-0.214043,1.#QNAN0,1.#QNAN0,
0.560266,2.778480,-5.384672,1.204385,-0.215636,-3.298615,2.550379,-0.223779,-6.957039,1.#QNAN0,1.#QNAN0,
-2.296926,-1.781573,-6.788813,0.051515,0.177579,-3.640023,-0.285015,0.040036,-7.621550,1.#QNAN0,1.#QNAN0,
-1.307525,-3.119008,-4.164925,-1.596887,0.088655,-3.157618,-3.560808,-0.056046,-6.746129,1.#QNAN0,1.#QNAN0,
-0.979402,-1.123068,-6.385270,-0.025831,0.214121,-4.162491,-0.559585,0.070839,-8.343817,1.#QNAN0,1.#QNAN0,
0.642928,0.515458,-4.935097,-0.161182,0.046716,-3.495366,-0.503537,0.053478,-7.444099,1.#QNAN0,1.#QNAN0,
-2.661489,1.088982,0.238026,-0.830005,0.358666,-1.789384,-2.226053,0.706895,-4.032423,1.#QNAN0,1.#QNAN0,
-2.222616,-2.431890,1.466173,-0.036184,-0.088732,0.866215,-0.003767,-0.022468,1.320975,1.#QNAN0,1.#QNAN0,
2.208211,1.002833,0.907050,-0.359293,-0.372404,1.102983,-0.582481,-0.907226,1.929459,1.#QNAN0,1.#QNAN0,
-2.485781,0.124553,2.973271,-2.155831,0.266679,2.098026,-4.232186,0.104479,3.990199,1.#QNAN0,1.#QNAN0,
4.262057,1.077942,2.233738,2.676139,-0.129002,0.275882,4.592418,-0.370130,0.461023,1.#QNAN0,1.#QNAN0,
0.001345,0.127893,-2.510543,-2.330044,0.032610,-0.566297,-4.814891,0.063882,-1.539676,1.#QNAN0,1.#QNAN0,
-1.622074,2.227154,1.657853,0.627632,0.436620,0.488943,1.430951,1.285903,0.977363,1.#QNAN0,1.#QNAN0,
2.470873,-1.472088,-7.763208,0.856657,-0.269407,-4.622373,1.628171,-0.006016,-9.228288,1.#QNAN0,1.#QNAN0,
-1.182602,1.260519,1.719487,-0.035324,0.656524,0.508092,-0.081379,1.370069,0.530215,1.#QNAN0,1.#QNAN0,
2.263410,-2.590859,2.201119,-0.069242,0.810691,-0.025428,0.060587,1.527723,-0.216963,1.#QNAN0,1.#QNAN0,
-1.825906,2.765749,1.808836,1.790747,-0.386495,-1.745868,3.082273,-1.076049,-3.550981,1.#QNAN0,1.#QNAN0,
0.096071,-0.606368,-1.532114,-0.470607,1.856813,0.682806,-1.152820,3.228334,1.165877,1.#QNAN0,1.#QNAN0,
-2.594545,-2.329233,-0.649890,1.101109,1.545736,-0.184622,2.082130,2.667080,-0.358088,1.#QNAN0,1.#QNAN0,
2.017013,-2.570796,0.010356,0.060230,-1.571959,0.121947,-0.113907,-2.828652,-0.208167,1.#QNAN0,1.#QNAN0,
0.359097,-2.213658,2.233106,-2.144636,-0.080211,-0.631432,-4.429609,-0.491705,-1.580259,1.#QNAN0,1.#QNAN0,
-1.561260,0.742500,3.902333,-0.698119,0.048199,2.439087,-1.533273,0.534109,4.664667,1.#QNAN0,1.#QNAN0,
-2.774817,-0.739850,-0.707519,0.566968,0.061636,-2.420062,0.418876,0.194732,-4.873399,1.#QNAN0,1.#QNAN0,
-0.634598,-2.173040,-0.287779,-0.845745,-0.261284,-1.949789,-1.933966,-0.415152,-4.336554,1.#QNAN0,1.#QNAN0,
-0.323366,-2.406400,1.534918,0.004722,-0.709205,0.029867,-0.543675,-1.400999,-0.056073,1.#QNAN0,1.#QNAN0,
-2.714504,1.749681,1.993168,0.140432,0.599913,0.372936,-0.054223,0.724054,0.673770,1.#QNAN0,1.#QNAN0,
-0.211854,-1.452322,2.471312,-2.151923,0.172401,0.332235,-4.886451,0.014475,0.544758,1.#QNAN0,1.#QNAN0,
-2.861160,0.006506,0.580472,-0.186382,-0.212568,1.443510,-0.289957,0.008433,2.686257,1.#QNAN0,1.#QNAN0,
-1.858221,-1.395109,1.381320,0.125254,-0.009226,-1.139508,0.328261,0.087179,-2.660789,1.#QNAN0,1.#QNAN0,
-1.424224,-2.795735,7.783667,-1.441514,0.131078,3.175328,-2.719832,0.026027,5.996465,1.#QNAN0,1.#QNAN0,
-1.035659,1.900384,-0.385059,0.379824,1.985142,0.099287,0.832901,3.803524,-0.244684,1.#QNAN0,1.#QNAN0,
-2.090024,1.171633,0.753181,-0.750181,-0.190239,-2.294322,-2.095185,-0.515526,-4.720140,1.#QNAN0,1.#QNAN0,
-1.052727,-1.730187,10.514029,1.019251,-0.126395,4.192456,2.262759,-0.147986,8.052179,1.#QNAN0,1.#QNAN0,
-2.873799,0.425511,2.836060,1.508955,0.124247,1.033988,2.532383,0.245043,1.591270,1.#QNAN0,1.#QNAN0,
-1.375854,2.760182,6.631817,0.119497,-0.138033,4.491631,0.279571,-0.024546,8.571758,1.#QNAN0,1.#QNAN0,
-1.876153,-2.468514,-2.193276,-0.443816,-0.263768,1.653003,-0.939376,-0.868106,2.910834,1.#QNAN0,1.#QNAN0,
-2.017158,-1.699665,-1.962179,-0.123478,-0.543733,0.041682,-0.698417,-1.072404,-0.222588,1.#QNAN0,1.#QNAN0,
1.123365,1.404467,6.464063,-1.507919,-0.128514,3.230236,-3.065493,0.100392,6.250617,1.#QNAN0,1.#QNAN0,
2.548721,-1.492684,1.744738,0.721046,-0.488132,-1.072545,1.320744,-0.962840,-2.515992,1.#QNAN0,1.#QNAN0,
-0.715470,-2.158335,-0.132474,-0.048034,1.295964,-0.126557,-0.145475,2.107447,-0.260658,1.#QNAN0,1.#QNAN0,
-1.858010,4.936422,-1.727668,0.416373,2.367404,0.133903,0.496024,4.438732,-0.040564,1.#QNAN0,1.#QNAN0,
2.142394,2.904954,-8.790668,-0.175321,-0.143947,-4.227191,-0.650020,-0.048841,-8.759633,1.#QNAN0,1.#QNAN0,
-1.794498,0.810779,-0.961182,0.040513,1.144692,0.272140,0.134175,2.023304,0.206419,1.#QNAN0,1.#QNAN0,
2.583479,-1.815343,2.136050,-0.299472,-1.146752,-0.735573,-0.961751,-2.409963,-1.802106,1.#QNAN0,1.#QNAN0,
-1.115163,-0.349774,0.805066,1.073779,0.198160,-2.002195,1.424414,0.482053,-4.049557,1.#QNAN0,1.#QNAN0,
-2.357957,-0.046744,8.712875,0.385323,-0.029418,4.688429,0.465147,-0.049205,8.839866,1.#QNAN0,1.#QNAN0,
0.865728,2.529670,2.021018,0.519063,1.127967,1.175123,0.998677,2.337736,1.988129,1.#QNAN0,1.#QNAN0,
-2.855262,-1.407836,3.079828,0.061563,1.856859,0.053223,-0.220351,3.302536,-0.117825,1.#QNAN0,1.#QNAN0,
1.832335,-1.456050,1.118468,0.280102,0.664037,0.483531,0.390106,1.606773,0.509761,1.#QNAN0,1.#QNAN0,
2.027247,-2.067485,0.643830,0.111038,0.029100,0.203184,-0.002020,0.236351,-0.081438,1.#QNAN0,1.#QNAN0,
1.103795,2.367029,1.030165,-1.975661,0.237155,0.091090,-4.107565,0.360276,-0.362703,1.#QNAN0,1.#QNAN0,
-1.729660,1.836460,-0.600853,0.258785,-1.973345,0.406853,0.615868,-4.052071,0.466032,1.#QNAN0,1.#QNAN0,
-0.389372,2.638275,2.226702,-0.441631,-0.210801,0.988399,-1.050080,-0.660434,1.546096,1.#QNAN0,1.#QNAN0,
