-2.540377,-0.518937,3.918505,-2.031557,0.281294,1.914043,-4.424902,0.032710,3.484311,1.#QNAN0,1.#QNAN0,
-1.194134,2.888122,10.052307,0.476106,0.004694,4.009166,0.590808,0.118606,7.675264,1.#QNAN0,1.#QNAN0,
2.086669,-2.792966,-2.216574,-0.107005,-0.422611,0.140965,0.000640,-0.880511,-0.007144,1.#QNAN0,1.#QNAN0,
1.248606,1.492651,2.707986,-1.828445,-0.227424,-1.404131,-3.772411,-0.773076,-3.349991,1.#QNAN0,1.#QNAN0,
-2.966515,2.691908,-0.084117,-0.112944,0.685711,0.804148,-0.105244,0.690163,1.306154,1.#QNAN0,1.#QNAN0,
1.077840,0.069138,1.336715,0.281054,1.950017,0.535419,0.462446,3.708918,0.596172,1.#QNAN0,1.#QNAN0,
-1.587916,-1.898403,2.596793,-0.872744,0.606954,2.651028,-1.905684,0.866603,4.736163,1.#QNAN0,1.#QNAN0,
-0.538854,-1.617917,1.478338,1.320483,0.877414,0.674053,2.423425,1.459123,0.925097,1.#QNAN0,1.#QNAN0,
-1.798428,1.296745,-1.629453,-0.492851,-0.089251,-2.390982,-1.041856,-0.437905,-5.190797,1.#QNAN0,1.#QNAN0,
0.605404,2.957053,2.419041,-0.675649,1.069206,-1.758027,-1.153509,1.536240,-3.611416,1.#QNAN0,1.#QNAN0,
0.936938,2.841347,1.861003,-1.709524,0.276115,-1.856299,-3.970658,0.257054,-3.791955,1.#QNAN0,1.#QNAN0,
2.056829,1.246670,-2.244877,-0.417792,0.481521,-1.720757,-0.689278,0.837307,-3.652149,1.#QNAN0,1.#QNAN0,
-0.849965,2.788155,-5.643638,0.071261,-0.067023,-3.906014,-0.338409,-0.022242,-7.783472,1.#QNAN0,1.#QNAN0,
2.530214,-2.449564,-7.608706,0.893358,0.200210,-3.934529,1.717711,0.012271,-8.185532,1.#QNAN0,1.#QNAN0,
-0.317250,-2.131784,-0.129570,-0.396885,0.381681,2.302952,-0.943209,0.392135,4.192533,1.#QNAN0,1.#QNAN0,
-1.413356,-0.263011,-2.021731,0.607767,-1.742778,0.047585,0.901298,-4.013537,-0.214782,1.#QNAN0,1.#QNAN0,
1.836721,2.757881,5.335661,0.355301,0.207951,3.648038,0.570797,0.112394,6.768991,1.#QNAN0,1.#QNAN0,
-0.378117,-3.007246,2.288840,-1.421266,-0.636323,-0.619357,-3.222039,-1.329439,-1.552763,1.#QNAN0,1.#QNAN0,
2.318085,2.557543,-0.006511,-0.111332,0.374700,0.420283,-0.026445,0.498444,0.458828,1.#QNAN0,1.#QNAN0,
1.899126,-0.876226,0.639522,0.113556,1.272541,0.275998,0.026066,2.282883,0.086281,1.#QNAN0,1.#QNAN0,
0.552518,0.403997,-2.914198,0.272226,0.055729,-0.039796,0.002145,-0.047031,-0.347204,1.#QNAN0,1.#QNAN0,
-1.743484,2.998675,1.006851,-1.486147,-0.466992,-1.049584,-2.778030,-0.929341,-2.416617,1.#QNAN0,1.#QNAN0,
2.192295,0.907873,-4.871232,0.256134,0.116876,-3.489250,0.321763,0.050416,-7.409733,1.#QNAN0,1.#QNAN0,
2.441633,2.596628,2.564088,-1.890839,-0.029873,1.939408,-4.001802,0.074694,3.641399,1.#QNAN0,1.#QNAN0,
-1.799653,-2.216249,0.114630,1.195451,-1.213452,0.244583,2.241428,-2.677921,0.050015,1.#QNAN0,1.#QNAN0,
-0.461396,2.746950,1.255944,-2.064061,0.053621,-0.056181,-4.172815,-0.714877,-0.228325,1.#QNAN0,1.#QNAN0,
0.253224,3.025983,6.763081,-0.278665,0.224830,4.026093,-0.721847,0.129593,7.491704,1.#QNAN0,1.#QNAN0,
1.353464,1.391330,0.142911,0.382809,1.938378,-0.113869,0.668297,3.593615,-0.755068,1.#QNAN0,1.#QNAN0,
1.591309,2.156780,0.240532,-0.038840,1.488964,0.329717,-0.290075,2.535635,0.225091,1.#QNAN0,1.#QNAN0,
0.931513,3.106288,2.034924,0.066857,0.130153,0.186945,-0.002981,-0.087438,-0.231741,1.#QNAN0,1.#QNAN0,
1.447970,-0.064809,0.549707,0.343947,0.278261,1.900248,0.093268,0.003623,3.708052,1.#QNAN0,1.#QNAN0,
-0.687439,2.318738,-2.838470,0.336011,-0.835564,0.161010,0.239249,-2.187122,0.080803,1.#QNAN0,1.#QNAN0,
2.490650,0.922351,-1.546596,0.215695,0.865363,-0.142427,0.209063,1.718642,-0.695443,1.#QNAN0,1.#QNAN0,
2.381624,-2.490857,-2.121027,-1.237251,-0.087364,-2.695555,-3.022060,-0.131692,-5.350878,1.#QNAN0,1.#QNAN0,
0.984831,-0.818054,-1.032778,-0.822502,0.008937,1.993191,-1.508052,-0.045233,3.573838,1.#QNAN0,1.#QNAN0,
0.861518,-1.568064,2.348346,0.125592,0.065236,-0.790431,0.132303,-0.345172,-1.929957,1.#QNAN0,1.#QNAN0,
1.569901,1.155929,0.979869,0.254359,-0.109512,2.303273,0.365610,-0.461253,4.110943,1.#QNAN0,1.#QNAN0,
-2.333848,-0.492716,-0.501191,0.798540,1.560888,-0.923847,1.398248,2.429499,-2.013747,1.#QNAN0,1.#QNAN0,
2.192251,0.990872,-1.009374,1.166818,-0.490858,-0.684838,1.871060,-0.817267,-1.439294,1.#QNAN0,1.#QNAN0,
1.682742,0.687049,1.675342,1.207557,-0.144708,0.505845,2.484540,-0.986513,1.009174,1.#QNAN0,1.#QNAN0,
0.658191,2.075099,-3.162591,-0.112908,0.141099,-3.351521,-0.383700,0.026748,-7.221088,1.#QNAN0,1.#QNAN0,
-0.070463,1.444938,-0.433790,1.623114,-0.050969,1.975871,3.062834,-0.353172,3.483553,1.#QNAN0,1.#QNAN0,
1.569612,-2.355028,-3.021113,0.131095,-0.425402,0.885923,0.571847,-0.895744,1.729223,1.#QNAN0,1.#QNAN0,
-0.808859,-1.729841,-1.852064,0.089396,2.289216,0.112609,0.179056,4.623407,-0.084273,1.#QNAN0,1.#QNAN0,
0.603136,2.220618,6.818276,-0.098535,0.170900,4.070758,-0.347809,0.081761,7.595876,1.#QNAN0,1.#QNAN0,
-0.709301,1.720888,1.452846,0.115341,0.879378,0.542437,0.229047,1.698427,0.618165,1.#QNAN0,1.#QNAN0,
-2.439479,2.354977,-0.689587,0.201447,-0.998820,0.297011,0.072672,-2.540873,0.233576,1.#QNAN0,1.#QNAN0,
2.785880,-0.574999,2.658911,-1.540990,-0.892750,-0.511321,-2.766928,-2.074018,-1.344439,1.#QNAN0,1.#QNAN0,
2.070333,-1.000168,0.127787,-0.582213,-0.107032,1.209252,-1.543458,-0.775921,2.207638,1.#QNAN0,1.#QNAN0,
0.681049,-2.786364,1.953634,-0.675992,0.224861,-2.359426,-1.640094,0.585985,-4.931650,1.#QNAN0,1.#QNAN0,
-1.995423,-0.635014,-0.921484,-0.196905,-1.048005,-0.195435,-0.367542,-2.417253,-0.851847,1.#QNAN0,1.#QNAN0,
2.954038,1.642441,1.935275,0.718600,0.519864,-2.512884,1.295766,0.422485,-5.284831,1.#QNAN0,1.#QNAN0,
0.109202,-2.746991,-3.089697,0.161367,-2.157402,0.117349,-0.213000,-4.738671,0.008966,1.#QNAN0,1.#QNAN0,
0.758621,2.217394,8.882290,-0.150553,0.112055,4.695830,-0.475177,-0.048499,8.822294,1.#QNAN0,1.#QNAN0,
-2.471627,2.113692,0.663513,0.172743,-0.177896,0.173010,0.011274,-0.688240,-0.156986,1.#QNAN0,1.#QNAN0,
0.299934,2.129636,0.993872,-0.140225,-1.246499,-0.024586,0.063720,-2.588307,-0.142293,1.#QNAN0,1.#QNAN0,
-0.330175,2.308912,1.540102,0.512115,0.650123,-2.633258,1.087388,0.663721,-5.525188,1.#QNAN0,1.#QNAN0,
-2.102274,-0.815743,0.732514,0.893837,-0.551769,-1.837862,1.591751,-1.296764,-4.169330,1.#QNAN0,1.#QNAN0,
0.940955,0.259466,3.116096,-0.442977,0.537055,-0.461523,-0.659526,0.568327,-1.283054,1.#QNAN0,1.#QNAN0,
1.973592,1.672457,-3.922390,1.111319,-0.162580,-2.810923,2.246353,-0.606598,-5.951529,1.#QNAN0,1.#QNAN0,
-1.089788,2.060262,-1.172871,-0.208798,-0.059186,-3.370424,-0.462365,0.075373,-6.924512,1.#QNAN0,1.#QNAN0,
-0.835453,-1.257860,-1.452280,-0.877315,-0.851557,-0.464630,-1.978307,-2.406888,-0.912485,1.#QNAN0,1.#QNAN0,
2.842940,1.177051,8.403746,-0.838304,0.190381,3.422584,-2.170234,0.217512,6.523386,1.#QNAN0,1.#QNAN0,
0.940135,-1.048013,0.214372,0.360084,-1.385471,-0.217888,0.167429,-2.645362,-0.490714,1.#QNAN0,1.#QNAN0,
-2.955556,-1.673039,-1.554531,0.712271,-0.064317,-0.209279,1.251501,-0.132292,-0.818498,1.#QNAN0,1.#QNAN0,
0.123194,0.520569,2.980556,0.206055,1.321470,-0.071907,-0.114206,2.310344,-0.380476,1.#QNAN0,1.#QNAN0,
-1.486503,-1.028800,-3.030867,-0.122642,-0.024046,0.165568,-0.724730,-0.575247,0.127487,1.#QNAN0,1.#QNAN0,
-1.852731,-2.682695,1.941650,-1.782586,0.138661,2.869384,-3.917596,-0.083513,5.297204,1.#QNAN0,1.#QNAN0,
-1.140436,1.200687,-2.292706,-0.125027,-0.395798,-0.665928,-0.273667,-1.092386,-1.785682,1.#QNAN0,1.#QNAN0,
-1.090128,4.458994,-0.213839,-0.028637,2.077450,0.255232,-0.061575,3.694214,0.107735,1.#QNAN0,1.#QNAN0,
2.714722,1.397083,2.131745,1.715537,0.082033,1.688766,3.058835,-0.524139,3.127872,1.#QNAN0,1.#QNAN0,
-0.226652,2.986874,4.364146,-0.853088,0.029925,3.680665,-1.965906,0.201354,6.908384,1.#QNAN0,1.#QNAN0,
-0.473258,-2.410164,-10.573763,-0.025135,-0.030038,-4.812105,-0.101067,0.000740,-9.916595,1.#QNAN0,1.#QNAN0,
4.171414,2.842077,-1.344691,2.090771,-0.289497,2.122749,3.779815,-0.498599,3.872091,1.#QNAN0,1.#QNAN0,
-2.116858,-1.221044,1.867866,-1.643396,-0.013566,-2.340438,-3.102274,-0.054429,-4.881446,1.#QNAN0,1.#QNAN0,
3.036391,0.996712,-3.094809,1.629790,0.677611,-1.758903,2.839745,1.317764,-3.691478,1.#QNAN0,1.#QNAN0,
1.168469,-0.549711,-1.197257,0.287176,2.223361,0.248956,0.469077,4.401676,0.160375,1.#QNAN0,1.#QNAN0,
-1.691828,-1.830491,2.803888,0.166925,-0.371862,1.347753,0.420708,-1.287678,2.303430,1.#QNAN0,1.#QNAN0,
2.314965,-1.145178,1.478881,0.067187,-0.723990,0.081887,-0.109566,-1.644236,-0.419697,1.#QNAN0,1.#QNAN0,
-0.791232,1.894276,-0.128823,0.823175,-1.681376,0.170366,1.334037,-3.532474,-0.100863,1.#QNAN0,1.#QNAN0,
-0.787856,1.349509,0.571393,0.684959,0.601497,-2.517694,1.507315,0.639880,-5.189759,1.#QNAN0,1.#QNAN0,
1.997998,-2.630648,0.746683,0.482181,0.282563,1.554642,0.358239,0.232481,2.920787,1.#QNAN0,1.#QNAN0,
-0.440793,2.834864,-8.002064,-0.513077,0.017475,-3.992442,-1.190548,0.186782,-8.298697,1.#QNAN0,1.#QNAN0,
-1.370530,-2.723338,-0.329877,-0.639881,-1.300247,0.558451,-1.887016,-2.810373,0.775472,1.#QNAN0,1.#QNAN0,
-0.317721,-1.475550,-1.483388,-0.271384,1.031402,1.400549,-0.662625,1.815287,2.259327,1.#QNAN0,1.#QNAN0,
2.936290,1.886945,-0.637363,-0.337477,-0.017321,-1.655685,-0.576993,-0.287531,-3.626894,1.#QNAN0,1.#QNAN0,
2.013641,-1.022697,9.758724,0.072196,0.231644,4.810892,0.406242,0.008158,9.514771,1.#QNAN0,1.#QNAN0,
-2.570355,0.356598,1.342850,1.187474,-0.022951,-1.843477,1.802021,-0.184086,-3.722757,1.#QNAN0,1.#QNAN0,
-1.768195,-1.157894,2.769597,-0.082019,2.070212,-0.016130,-0.611325,4.119837,-0.235515,1.#QNAN0,1.#QNAN0,
0.271032,-2.850365,-6.047615,-0.586322,-0.201654,-3.336469,-1.409909,-0.336787,-6.964548,1.#QNAN0,1.#QNAN0,
2.567142,1.466346,-5.127139,-1.092705,-0.057879,-3.464138,-2.233164,-0.346063,-7.322740,1.#QNAN0,1.#QNAN0,
1.722238,-1.079302,1.812783,0.047597,-0.717305,0.525835,-0.107625,-1.622513,0.561240,1.#QNAN0,1.#QNAN0,
-2.251261,-0.203821,-1.634849,1.480503,-0.186682,1.613962,2.909876,-0.506709,2.769120,1.#QNAN0,1.#QNAN0,
1.006978,-1.802134,-0.899032,-0.389613,-0.419796,2.049595,-1.028086,-0.903784,3.683940,1.#QNAN0,1.#QNAN0,
-0.022305,1.043838,-2.922519,-1.048014,0.899272,0.660738,-1.934979,1.819792,1.220632,1.#QNAN0,1.#QNAN0,
2.254907,-2.766005,0.439295,0.166646,1.071095,0.063313,0.117716,2.014176,-0.370157,1.#QNAN0,1.#QNAN0,
-1.683700,2.232131,-1.525788,-0.716364,1.770061,-0.298817,-1.550863,3.191127,-1.029149,1.#QNAN0,1.#QNAN0,
2.520939,-1.733981,-5.458744,0.513008,-0.151879,-3.254686,0.869151,-0.311341,-6.838988,1.#QNAN0,1.#QNAN0,
0.945672,-2.959818,-0.513297,1.392712,0.032281,-0.981171,2.951374,-0.289029,-2.149181,1.#QNAN0,1.#QNAN0,
-2.822228,-2.643544,7.440811,-1.269875,0.270788,3.081531,-2.696441,0.700755,5.817450,1.#QNAN0,1.#QNAN0,
-1.324359,1.968691,1.699059,0.625916,2.365121,0.086327,0.935335,4.062098,0.059609,1.#QNAN0,1.#QNAN0,
0.324164,-1.011780,-0.143239,-0.723868,1.618216,-0.547701,-1.239910,3.098626,-1.214187,1.#QNAN0,1.#QNAN0,
2.271272,0.702301,-0.090580,-1.782917,0.092415,-2.501736,-4.234821,0.046560,-5.098855,1.#QNAN0,1.#QNAN0,
2.024429,0.756967,1.391057,0.149210,-2.075168,0.243443,0.095837,-4.310458,-0.051576,1.#QNAN0,1.#QNAN0,
2.468830,-3.127059,1.626235,-0.328433,-1.290510,0.784688,-1.004184,-2.745760,1.136740,1.#QNAN0,1.#QNAN0,
-2.262659,-0.377481,-2.156586,1.888311,0.379864,-0.442802,3.822661,0.289982,-1.312883,1.#QNAN0,1.#QNAN0,
-1.849893,-2.155805,2.997384,0.985335,-0.971463,0.672346,1.776950,-2.105971,0.778159,1.#QNAN0,1.#QNAN0,
0.165428,2.350747,-1.555247,0.029788,-0.291103,-0.049398,-0.027551,-0.452749,-0.483567,1.#QNAN0,1.#QNAN0,
0.549911,1.835303,0.955665,0.278054,0.385921,0.007058,0.015045,0.616242,-0.070421,1.#QNAN0,1.#QNAN0,
-0.901802,-1.807570,2.216588,-0.939102,0.759027,1.839488,-2.589787,1.245876,3.439148,1.#QNAN0,1.#QNAN0,
-1.538099,0.099647,-6.063518,0.736886,-0.016659,-3.474791,1.199415,-0.149567,-7.305384,1.#QNAN0,1.#QNAN0,
-2.966236,0.741860,2.549464,1.213122,0.325864,1.802791,1.889488,0.094563,3.363310,1.#QNAN0,1.#QNAN0,
0.356359,1.382135,-1.438484,-1.814145,0.883989,-0.226188,-3.673637,1.291142,-0.860688,1.#QNAN0,1.#QNAN0,
-0.458965,1.469621,2.964979,-1.210329,-1.065525,-0.857909,-2.262287,-2.098939,-2.124467,1.#QNAN0,1.#QNAN0,
0.737794,2.236039,3.209247,-2.033274,0.151667,2.831517,-4.190418,0.074049,5.118191,1.#QNAN0,1.#QNAN0,
0.115782,-0.746147,-6.863739,0.330634,0.224192,-4.301392,0.164415,-0.019078,-8.592870,1.#QNAN0,1.#QNAN0,
-2.658212,0.602365,0.295005,0.088562,0.043748,-1.840090,-0.162433,-0.042580,-4.116440,1.#QNAN0,1.#QNAN0,
-3.093379,-2.390307,-2.052279,0.975532,1.192391,1.465268,1.849955,2.267867,2.470778,1.#QNAN0,1.#QNAN0,
-2.805714,-2.085370,2.268581,-0.100096,-0.262257,-0.343527,-0.090724,-0.519260,-0.931935,1.#QNAN0,1.#QNAN0,
0.313408,-1.347568,0.361046,-0.744349,-1.778576,-0.356653,-1.283417,-3.473497,-0.816494,1.#QNAN0,1.#QNAN0,
-2.204972,0.285373,3.971645,-0.912290,-0.028568,2.436367,-2.431029,-0.179364,4.656108,1.#QNAN0,1.#QNAN0,
3.120679,2.108350,6.419734,0.510722,0.304563,2.913829,0.818080,-0.058531,5.533314,1.#QNAN0,1.#QNAN0,
1.414909,-2.651962,0.837411,0.314063,0.951607,0.091123,0.510387,1.750368,-0.339808,1.#QNAN0,1.#QNAN0,
-3.129501,-1.729517,-0.150268,-0.008050,0.436789,0.141699,-0.341825,0.531748,-0.153149,1.#QNAN0,1.#QNAN0,
-1.802580,-1.730788,-1.895793,0.131409,0.648079,-0.092983,-0.132587,1.003689,-0.544625,1.#QNAN0,1.#QNAN0,
1.152630,-1.275956,0.711312,-0.556181,1.960392,0.460932,-1.412201,3.415182,0.490754,1.#QNAN0,1.#QNAN0,
0.164410,2.171350,-0.714801,-0.072951,0.822581,-0.360658,-0.257441,1.094335,-0.753620,1.#QNAN0,1.#QNAN0,
-0.294804,0.601353,-2.911506,1.741431,0.133998,-3.187040,2.864430,0.159572,-6.413919,1.#QNAN0,1.#QNAN0,
0.516986,-1.541268,2.863561,-0.912589,1.677383,0.008518,-2.161728,2.806423,-0.206393,1.#QNAN0,1.#QNAN0,
0.838469,0.671949,-2.179037,-0.078191,-1.733661,0.046994,0.160028,-3.527955,-0.215696,1.#QNAN0,1.#QNAN0,
-1.366961,-0.704013,-1.637047,-0.866958,-0.299705,-2.389400,-1.911143,-0.708300,-5.212838,1.#QNAN0,1.#QNAN0,
3.068095,-2.027976,2.729153,0.896820,0.339294,0.996340,1.683789,0.336731,1.523084,1.#QNAN0,1.#QNAN0,
-1.086426,-1.563428,-0.477268,0.369343,-1.158277,-0.910147,0.824749,-2.074072,-2.001970,1.#QNAN0,1.#QNAN0,
2.489885,-1.359164,1.722480,0.085209,0.047052,-1.429071,-0.082696,0.115287,-3.330424,1.#QNAN0,1.#QNAN0,
0.406291,-3.129087,-1.288726,0.776348,-1.260697,-0.550277,1.138090,-2.665493,-1.623320,1.#QNAN0,1.#QNAN0,
2.180890,1.977479,4.854489,0.820443,0.574935,2.446002,1.583163,0.556540,4.591689,1.#QNAN0,1.#QNAN0,
1.059185,2.064444,0.851331,-0.948235,1.721103,0.481310,-1.796273,3.105837,0.511421,1.#QNAN0,1.#QNAN0,
-1.713202,-0.499056,0.891366,1.707032,0.458492,-2.850585,2.895587,0.497329,-5.933349,1.#QNAN0,1.#QNAN0,
2.967988,-4.334310,2.994266,0.110796,-2.361491,0.086654,0.419609,-4.530827,-0.020970,1.#QNAN0,1.#QNAN0,
2.312540,1.257012,1.524131,0.159516,-0.459961,0.536023,0.096673,-1.204344,0.611277,1.#QNAN0,1.#QNAN0,
2.497267,0.749281,0.163838,-0.213906,-0.102813,0.360249,-0.268149,-0.367700,0.322009,1.#QNAN0,1.#QNAN0,
-2.511580,-1.832633,-2.559018,-1.045538,-0.820822,-0.613360,-2.220864,-1.771632,-1.642490,1.#QNAN0,1.#QNAN0,
-2.581917,-0.450496,1.145586,1.114896,-0.493065,1.383113,2.119990,-0.664999,2.523971,1.#QNAN0,1.#QNAN0,
1.564814,-3.062327,0.463566,0.204157,0.685267,0.035694,0.254171,1.200215,-0.428603,1.#QNAN0,1.#QNAN0,
-2.644342,1.473678,-1.189487,-0.387327,-1.641738,-0.433357,-0.742386,-2.891135,-0.867051,1.#QNAN0,1.#QNAN0,
-2.070841,-0.016685,-1.416471,0.795261,-0.390044,0.617671,1.849094,-0.950561,1.010730,1.#QNAN0,1.#QNAN0,
-2.433049,1.306965,1.528583,0.482990,0.763434,1.014257,0.700862,1.039851,1.669633,1.#QNAN0,1.#QNAN0,
-1.819068,0.201418,-0.925817,0.076980,-1.363097,0.024609,0.229310,-2.654341,-0.351556,1.#QNAN0,1.#QNAN0,
1.319747,1.570628,-2.598669,-1.832501,0.465075,-0.618443,-3.789086,0.835508,-1.659691,1.#QNAN0,1.#QNAN0,
-1.403842,0.475537,2.720334,0.485257,-1.125266,0.948540,0.625861,-2.630387,1.427397,1.#QNAN0,1.#QNAN0,
0.080426,3.093838,2.371478,0.353750,-0.009639,0.219103,0.219416,0.141107,0.306891,1.#QNAN0,1.#QNAN0,
-0.062499,-1.214584,-1.226034,2.258108,0.015477,-1.630346,3.997702,0.045603,-3.545328,1.#QNAN0,1.#QNAN0,
-0.270590,-1.503284,6.633023,-1.584380,0.088325,2.811686,-3.115652,-0.252231,5.281188,1.#QNAN0,1.#QNAN0,
-2.184848,2.420810,2.309737,0.123547,0.025074,-1.492514,0.360814,0.269725,-3.026407,1.#QNAN0,1.#QNAN0,
2.574429,-3.096343,-1.006567,-0.565591,0.396019,1.322593,-1.059170,1.037279,2.538889,1.#QNAN0,1.#QNAN0,
-2.485568,0.763375,1.097747,0.322705,0.264584,2.312982,0.346860,0.449827,4.106117,1.#QNAN0,1.#QNAN0,
-0.546288,-1.170028,-2.873040,-0.987071,0.642773,0.880025,-1.758711,0.959727,1.211768,1.#QNAN0,1.#QNAN0,
2.465176,0.402273,0.509585,0.255184,0.221659,-0.976817,0.299113,-0.099938,-2.229681,1.#QNAN0,1.#QNAN0,
0.239004,1.627484,-1.183885,-2.230444,0.002449,1.389427,-4.594670,-0.201590,2.216687,1.#QNAN0,1.#QNAN0,
0.851057,-2.347536,5.278269,-0.830602,0.548118,2.396333,-1.999554,1.319780,4.446269,1.#QNAN0,1.#QNAN0,
-1.899900,1.824578,-0.814651,-1.061024,0.028176,1.537382,-2.303707,-0.159122,2.516162,1.#QNAN0,1.#QNAN0,
4.485773,0.343498,1.330488,2.606200,0.014441,0.602129,4.908461,-0.076237,0.745579,1.#QNAN0,1.#QNAN0,
-2.846536,0.473142,-6.860662,0.475044,0.001142,-4.368435,1.195393,-0.115627,-8.749554,1.#QNAN0,1.#QNAN0,
1.021785,2.455916,0.725167,0.054458,0.032351,-0.175107,-0.038200,-0.185522,-0.910471,1.#QNAN0,1.#QNAN0,
-0.794207,2.078466,1.338565,-0.113918,1.557633,-0.007124,-0.757813,2.768282,-0.103802,1.#QNAN0,1.#QNAN0,
-2.629236,2.810624,2.436358,0.175932,-1.163535,0.038914,0.031032,-2.883249,-0.086412,1.#QNAN0,1.#QNAN0,
-0.332360,0.340162,6.229853,0.081331,0.022200,2.808606,-0.357519,-0.047058,5.322114,1.#QNAN0,1.#QNAN0,
0.214920,3.074533,-2.262935,-0.199932,0.610464,1.195225,-0.544844,1.055209,1.887720,1.#QNAN0,1.#QNAN0,
2.458878,1.395182,-1.406658,0.141010,-0.539798,-0.019733,0.044876,-0.898625,-0.407560,1.#QNAN0,1.#QNAN0,
0.530445,2.961259,-1.158901,-0.204430,-0.422792,-0.542587,-0.096789,-0.757617,-1.111766,1.#QNAN0,1.#QNAN0,
-1.980589,-1.278105,6.473640,-1.851137,0.168812,2.757200,-4.064136,-0.078019,5.185044,1.#QNAN0,1.#QNAN0,
-0.028297,3.720236,0.159756,-0.147601,2.307825,0.309185,-0.409152,4.312259,0.202063,1.#QNAN0,1.#QNAN0,
0.959054,-1.692232,2.130324,1.187248,-0.968151,-0.994997,2.011504,-2.101894,-2.379149,1.#QNAN0,1.#QNAN0,
1.136775,-0.271806,3.335742,2.011553,0.091572,2.488085,3.841400,-0.327283,4.822348,1.#QNAN0,1.#QNAN0,
2.645587,-0.361200,1.547894,0.388463,1.721866,0.403331,0.582153,2.837761,0.784397,1.#QNAN0,1.#QNAN0,
-1.185936,-0.951290,2.926654,0.436576,0.048885,-1.129681,0.981566,0.111472,-2.740239,1.#QNAN0,1.#QNAN0,
1.604168,-2.408815,-1.397735,-0.008612,-0.697601,-0.387047,-0.224937,-1.442437,-1.237936,1.#QNAN0,1.#QNAN0,
-2.458799,-2.015092,3.824039,-1.111773,0.062062,3.493569,-2.372838,0.223151,6.534633,1.#QNAN0,1.#QNAN0,
1.150516,-0.766922,-1.687804,1.890580,-0.371636,-0.709885,3.565342,-0.840051,-1.938167,1.#QNAN0,1.#QNAN0,
1.898563,0.737029,-2.796206,0.236451,-0.048566,-0.911388,0.300226,-0.234726,-2.304531,1.#QNAN0,1.#QNAN0,
-2.126907,1.201783,1.126098,-0.234351,-0.746684,-1.090735,-0.925042,-1.830317,-2.527270,1.#QNAN0,1.#QNAN0,
-1.725805,-1.193003,4.255118,0.972913,-0.405946,2.718040,2.219894,-0.883096,5.246194,1.#QNAN0,1.#QNAN0,
-1.288588,2.440508,0.295115,-0.630515,-1.456064,0.307491,-1.389580,-3.024179,0.173834,1.#QNAN0,1.#QNAN0,
0.361062,-0.085021,0.981938,-1.189409,-0.105067,2.564894,-2.764333,-0.297791,4.676553,1.#QNAN0,1.#QNAN0,
2.551217,1.720269,4.896188,0.777778,0.205156,2.882073,1.457689,-0.226893,5.564534,1.#QNAN0,1.#QNAN0,
1.641088,0.568582,1.816221,0.374607,1.921776,0.322933,0.628774,3.692150,0.088064,1.#QNAN0,1.#QNAN0,
-0.520940,-0.693594,4.095058,0.909359,-0.045120,3.077529,1.986295,-0.599174,6.056188,1.#QNAN0,1.#QNAN0,
-2.827742,-0.890066,-0.739248,1.033782,-0.873553,-0.419945,1.960001,-1.949981,-1.375871,1.#QNAN0,1.#QNAN0,
0.717790,1.249384,-0.558328,0.448933,-1.428406,0.389086,0.383342,-2.871953,0.413801,1.#QNAN0,1.#QNAN0,
-1.013282,-0.753323,1.085966,-0.701766,1.775065,0.412488,-1.087774,3.475368,0.853080,1.#QNAN0,1.#QNAN0,
-0.285447,-2.496785,0.293237,-0.280033,-1.228085,-0.891715,-0.684406,-2.124019,-1.995118,1.#QNAN0,1.#QNAN0,
-2.521036,2.998532,1.102787,-0.532120,-1.686011,0.632424,-1.075710,-3.567379,0.858611,1.#QNAN0,1.#QNAN0,
2.364539,-0.537809,-2.950802,0.377431,-0.513085,0.438346,0.096656,-1.162687,0.735581,1.#QNAN0,1.#QNAN0,
2.159986,-2.439499,-0.084363,-0.669054,1.445991,0.682298,-1.741222,2.874264,1.058717,1.#QNAN0,1.#QNAN0,
-0.809698,-1.693204,-2.366622,-2.112904,0.111242,1.491285,-4.251487,-0.162099,2.554869,1.#QNAN0,1.#QNAN0,
1.993233,-1.972828,0.236651,1.387389,0.088476,-1.565714,2.379149,-0.191684,-3.503445,1.#QNAN0,1.#QNAN0,
0.717225,2.767060,-0.623277,-0.251659,-1.868433,-0.009206,-0.698819,-3.958152,-0.447015,1.#QNAN0,1.#QNAN0,
1.137835,-1.184229,5.940369,1.537973,0.195959,4.332055,2.781568,-0.012269,8.256319,1.#QNAN0,1.#QNAN0,
-2.614037,-2.292869,2.261286,-1.024615,-0.399916,2.562816,-2.166095,-0.774020,4.583869,1.#QNAN0,1.#QNAN0,
-1.082646,2.468056,-2.539324,0.219711,-0.827271,0.144262,0.008937,-2.095465,0.038382,1.#QNAN0,1.#QNAN0,
2.862524,-2.174458,2.654049,1.558979,0.635930,1.838686,2.694238,1.526666,3.418713,1.#QNAN0,1.#QNAN0,
-1.949635,0.115400,3.013591,0.608618,0.004502,-1.318797,0.943531,0.424508,-2.688631,1.#QNAN0,1.#QNAN0,
-0.059907,0.196551,-2.415400,-0.374167,-0.270937,1.088806,-0.912602,-0.678273,1.650658,1.#QNAN0,1.#QNAN0,
2.790256,-0.215414,-1.008561,0.084791,0.652923,0.641091,0.373961,1.413154,1.023942,1.#QNAN0,1.#QNAN0,
