2.119968,2.444338,-2.976287,0.229901,0.587659,1.062722,0.279525,1.179454,1.622785,1.#QNAN0,1.#QNAN0,
0.784450,3.088359,-1.947215,-0.332169,-1.005818,1.234211,-0.868551,-1.934379,1.924580,1.#QNAN0,1.#QNAN0,
0.495695,1.447691,-2.876059,0.571843,-0.150482,-3.978251,0.685823,0.093942,-8.171758,1.#QNAN0,1.#QNAN0,
-3.105858,2.270965,2.558347,0.645045,-1.081909,0.670722,0.643217,-2.043342,1.284915,1.#QNAN0,1.#QNAN0,
0.363496,2.666841,-0.087340,0.877376,0.017314,0.600586,1.376456,0.386098,0.877161,1.#QNAN0,1.#QNAN0,
0.444394,-2.214951,1.778257,1.267242,0.844087,-0.684656,2.237144,2.118588,-1.647056,1.#QNAN0,1.#QNAN0,
2.455052,-0.468194,-4.137293,0.606121,-0.043482,-4.335895,0.613003,0.010644,-8.837873,1.#QNAN0,1.#QNAN0,
-1.169842,-1.321789,-2.405812,-0.114523,-0.487027,1.187613,-0.234323,-0.909986,1.875631,1.#QNAN0,1.#QNAN0,
-0.460834,-2.826051,-1.191399,-0.550806,0.172157,-2.490268,-0.779833,0.669079,-4.955802,1.#QNAN0,1.#QNAN0,
0.775212,1.766166,3.018467,0.493688,-1.509988,0.085990,0.490393,-2.944476,-0.030744,1.#QNAN0,1.#QNAN0,
1.621988,-1.868206,7.174738,0.115621,-0.103449,4.203192,0.063946,-0.016328,7.848366,1.#QNAN0,1.#QNAN0,
1.617227,0.044590,-1.413222,-0.401889,1.707636,0.230113,-1.088405,3.868017,0.146757,1.#QNAN0,1.#QNAN0,
-0.855267,0.304454,1.754895,-1.334364,-0.959467,0.797892,-2.973701,-1.607564,1.167239,1.#QNAN0,1.#QNAN0,
-1.040245,2.864835,1.085835,-0.751921,0.881593,-1.506347,-1.662256,1.813218,-3.427846,1.#QNAN0,1.#QNAN0,
-2.059697,-0.264299,1.957570,1.766688,-1.003904,-0.240603,3.063613,-1.663723,-0.682907,1.#QNAN0,1.#QNAN0,
-0.209639,-4.345348,1.641122,-0.360261,-2.211017,0.095469,-0.376662,-4.032878,0.089336,1.#QNAN0,1.#QNAN0,
-3.035152,1.159078,-0.415937,-0.428791,1.173375,-0.143665,-1.271318,2.112858,-0.286727,1.#QNAN0,1.#QNAN0,
0.772828,0.025602,-1.850537,-2.040609,0.258608,-1.496254,-4.183397,0.165120,-3.182378,1.#QNAN0,1.#QNAN0,
-0.444507,-0.377792,0.194555,-0.129724,-1.765548,0.033276,0.153842,-3.342927,0.057978,1.#QNAN0,1.#QNAN0,
-1.184203,-2.239053,-2.741388,-0.020314,0.945378,0.081761,-0.024558,2.346164,-0.090527,1.#QNAN0,1.#QNAN0,
1.813042,-0.498209,0.056165,0.968109,0.630003,-0.797161,1.943702,1.031077,-1.778764,1.#QNAN0,1.#QNAN0,
0.108670,0.457818,-1.023644,-1.152533,-0.063673,1.473570,-2.639848,-0.105388,2.391923,1.#QNAN0,1.#QNAN0,
2.458950,-0.580012,-1.946880,0.190567,-0.382169,-0.639493,0.166686,-0.734114,-1.757381,1.#QNAN0,1.#QNAN0,
-1.700640,-2.042987,2.441745,0.051198,1.285012,-0.238206,-0.305703,2.609482,-0.723462,1.#QNAN0,1.#QNAN0,
-2.033609,-2.437769,5.164155,0.163206,-0.328372,3.336038,-0.031490,0.005811,6.544274,1.#QNAN0,1.#QNAN0,
2.633995,1.652530,2.356136,-1.043746,0.456511,0.520831,-2.111202,0.959803,0.491277,1.#QNAN0,1.#QNAN0,
-1.826979,0.979322,1.329025,-0.057124,-0.258366,1.659322,-0.537779,-0.097863,3.106641,1.#QNAN0,1.#QNAN0,
2.829921,0.351037,0.175963,0.220207,-1.540781,0.244252,0.204017,-2.905362,0.039961,1.#QNAN0,1.#QNAN0,
-2.823161,1.810057,-1.690497,-0.404131,-1.112576,-0.423605,-0.752799,-2.061715,-1.303240,1.#QNAN0,1.#QNAN0,
-2.529078,-1.126215,-2.964293,0.548596,-1.289993,0.535623,1.341578,-2.708119,0.924536,1.#QNAN0,1.#QNAN0,
1.175275,-1.056242,2.365090,0.100880,0.016602,0.771858,0.065423,0.199704,1.070574,1.#QNAN0,1.#QNAN0,
-1.392106,0.471771,-1.463364,0.421812,1.947992,0.206358,0.973374,3.896004,0.104353,1.#QNAN0,1.#QNAN0,
1.614808,-0.668436,2.278467,0.864860,-0.570211,-0.512951,1.252518,-0.655370,-1.303933,1.#QNAN0,1.#QNAN0,
2.593460,0.437188,5.277022,-1.173754,0.306543,2.850017,-2.880418,0.730988,5.470921,1.#QNAN0,1.#QNAN0,
0.231741,0.153099,2.087409,2.324463,-0.005235,1.699177,4.127546,0.539948,3.152081,1.#QNAN0,1.#QNAN0,
0.296122,-2.634042,-2.208812,-0.180380,-0.153063,-0.892015,-0.013967,-0.056179,-1.805592,1.#QNAN0,1.#QNAN0,
-2.562413,0.792408,-2.239540,0.167800,-1.167989,0.105807,0.020074,-2.571855,-0.065229,1.#QNAN0,1.#QNAN0,
-2.958646,2.474183,0.081914,-2.108830,-0.182107,-1.761916,-4.534266,-0.030976,-3.919235,1.#QNAN0,1.#QNAN0,
-1.382629,-1.804859,0.997757,1.383200,-0.799140,1.748504,2.154589,-1.078633,3.341411,1.#QNAN0,1.#QNAN0,
-0.445692,-0.726912,-0.923701,-0.523387,0.815430,-1.269583,-1.199900,1.471887,-2.747774,1.#QNAN0,1.#QNAN0,
3.042386,-0.385584,1.917397,0.709092,1.680040,0.522455,0.797012,3.371802,1.019127,1.#QNAN0,1.#QNAN0,
-2.999780,-4.917111,-1.861150,-0.211551,-2.261324,0.011686,-0.311538,-4.091500,-0.308974,1.#QNAN0,1.#QNAN0,
1.188501,-1.629235,-1.529293,-0.059326,1.575425,0.193444,-0.292162,3.713514,0.068626,1.#QNAN0,1.#QNAN0,
2.219314,2.333635,-0.684625,-0.104437,-0.900852,0.172810,0.007730,-1.617550,-0.042120,1.#QNAN0,1.#QNAN0,
-0.705057,-1.002667,-2.051581,-1.117562,0.332718,-2.508394,-2.020672,0.898092,-5.416878,1.#QNAN0,1.#QNAN0,
-2.938781,-0.715346,2.154027,-1.141550,-0.632842,2.511223,-2.382040,-1.268386,4.456969,1.#QNAN0,1.#QNAN0,
0.014732,-2.351821,-2.583839,-0.328574,1.466544,0.375565,-0.323246,3.040876,0.549644,1.#QNAN0,1.#QNAN0,
2.092096,0.535066,1.428859,-0.455635,0.816942,1.681062,-0.762888,1.378257,3.142121,1.#QNAN0,1.#QNAN0,
1.761368,-2.730165,2.167839,-0.299957,0.508920,1.498182,-0.391283,0.943587,2.679569,1.#QNAN0,1.#QNAN0,
-1.107794,2.027285,-0.751814,1.647008,-0.856401,1.448441,3.196833,-1.496361,2.313211,1.#QNAN0,1.#QNAN0,
2.552382,-2.437041,4.439162,0.965583,-0.303036,2.340258,1.880508,-0.882891,4.374397,1.#QNAN0,1.#QNAN0,
-2.218671,-1.865863,0.368279,-1.650245,-0.157805,0.325274,-3.088668,-0.125362,0.208096,1.#QNAN0,1.#QNAN0,
0.858547,0.103443,-0.342607,1.752495,-0.099195,-2.431081,3.760048,0.333313,-4.907175,1.#QNAN0,1.#QNAN0,
-0.763754,0.120863,-2.705040,0.687572,-1.100180,-0.573740,1.516460,-1.893812,-1.558260,1.#QNAN0,1.#QNAN0,
-1.060935,2.193740,0.392784,0.002010,0.008762,0.092610,0.015835,0.413629,-0.314356,1.#QNAN0,1.#QNAN0,
-0.025521,1.422471,-1.453097,-0.591712,0.605812,1.361373,-1.383869,1.320583,2.167495,1.#QNAN0,1.#QNAN0,
0.526483,-0.343027,-0.315811,-0.144443,2.145182,-0.032233,0.047487,4.407054,-0.033901,1.#QNAN0,1.#QNAN0,
1.948420,-0.421921,-0.213781,-0.720187,0.607161,1.568627,-1.817869,0.997183,3.036165,1.#QNAN0,1.#QNAN0,
-0.158833,0.299555,-2.383983,-0.959811,-1.029610,-0.094477,-1.711819,-1.738277,-0.495354,1.#QNAN0,1.#QNAN0,
0.072759,-0.472188,1.726546,-0.084249,-1.650184,0.407816,-0.262345,-3.058581,0.307000,1.#QNAN0,1.#QNAN0,
-2.161376,1.454711,1.327960,-2.079200,0.065214,1.110523,-4.046917,0.128285,1.897705,1.#QNAN0,1.#QNAN0,
0.217560,1.387225,-0.814429,2.091811,-0.371046,0.820980,4.084623,-0.835707,1.416519,1.#QNAN0,1.#QNAN0,
2.608151,-3.052562,-2.959378,0.080467,-0.881376,-0.166775,0.388915,-1.631053,-0.616050,1.#QNAN0,1.#QNAN0,
-1.277569,-0.957913,8.533169,0.627738,-0.342861,4.448645,1.423612,-0.115912,8.769960,1.#QNAN0,1.#QNAN0,
-2.620550,0.692787,0.341840,-0.807841,0.463819,-1.962837,-1.668673,1.555107,-3.911951,1.#QNAN0,1.#QNAN0,
-1.852525,-2.455233,1.722307,0.116622,-0.860869,0.454937,-0.147401,-1.631045,0.405643,1.#QNAN0,1.#QNAN0,
2.049441,2.424660,-3.109033,0.702871,-1.793460,0.493667,0.857972,-3.599241,0.858921,1.#QNAN0,1.#QNAN0,
2.283742,-2.731099,1.575078,-0.304162,0.889465,-0.931859,-0.920412,1.802171,-2.190519,1.#QNAN0,1.#QNAN0,
1.299177,2.616366,-0.687370,0.199235,-0.420539,1.768739,0.275033,-0.560062,3.028596,1.#QNAN0,1.#QNAN0,
-0.874084,-3.074432,4.735140,0.342867,0.174073,3.894308,0.757839,0.236809,7.332325,1.#QNAN0,1.#QNAN0,
1.661504,0.953792,-1.341873,0.474641,0.491774,1.614926,0.859601,1.116095,2.733823,1.#QNAN0,1.#QNAN0,
1.026792,1.749839,-4.489748,0.788869,0.090348,-2.988240,1.606164,0.641202,-6.304978,1.#QNAN0,1.#QNAN0,
0.196604,2.070269,-1.539164,-1.387182,0.641647,-0.292039,-2.689388,1.362310,-1.013232,1.#QNAN0,1.#QNAN0,
-2.167291,-2.393384,-0.470693,-0.095305,-1.612924,0.019784,-0.595533,-2.831463,-0.403684,1.#QNAN0,1.#QNAN0,
-0.751287,1.348949,-1.224213,-1.984214,-0.360173,0.267326,-3.942811,-0.808142,0.203653,1.#QNAN0,1.#QNAN0,
-1.891141,0.478571,1.335701,0.000765,1.018902,0.754019,-0.402980,2.326429,1.090215,1.#QNAN0,1.#QNAN0,
1.628408,0.167565,2.704264,0.504624,0.249508,2.836734,0.927831,0.636131,5.135766,1.#QNAN0,1.#QNAN0,
-2.321776,1.491923,-0.744847,-1.785195,-0.863581,-0.036494,-3.381345,-1.459686,-0.511144,1.#QNAN0,1.#QNAN0,
-2.437619,-1.941137,-2.235663,0.073152,-0.361302,-3.309871,-0.201020,-0.081317,-6.731891,1.#QNAN0,1.#QNAN0,
-0.248464,1.441171,-3.968025,0.388716,0.018212,-2.808847,0.814677,0.504781,-5.955460,1.#QNAN0,1.#QNAN0,
1.212574,2.765577,0.735631,0.125133,-0.754937,0.118115,0.116610,-1.316063,-0.283801,1.#QNAN0,1.#QNAN0,
1.290200,0.657387,2.461265,1.221569,0.830771,-0.105861,2.068511,1.411717,-0.435080,1.#QNAN0,1.#QNAN0,
-1.102802,-2.747562,0.504212,-0.006313,-0.148161,0.175203,0.000213,-0.015060,-0.113553,1.#QNAN0,1.#QNAN0,
-0.287592,-1.546544,0.602027,-0.004915,0.138818,1.503267,-0.058123,0.053836,2.827062,1.#QNAN0,1.#QNAN0,
0.676431,2.557854,-0.098591,0.304517,-0.310178,1.984395,0.556342,-0.299500,3.472563,1.#QNAN0,1.#QNAN0,
2.327375,1.597867,0.824381,0.753763,-1.581598,-0.520545,0.951117,-3.053436,-1.210255,1.#QNAN0,1.#QNAN0,
1.172148,0.457632,-1.962628,-0.332869,0.464721,1.256720,-0.898171,1.104224,1.994880,1.#QNAN0,1.#QNAN0,
-2.973528,2.688632,1.846673,0.447473,-0.871909,-1.006674,0.672650,-1.559440,-2.371089,1.#QNAN0,1.#QNAN0,
-1.103617,1.839903,-1.802742,1.048868,0.201377,1.334471,2.345952,0.892225,2.632448,1.#QNAN0,1.#QNAN0,
0.896206,-3.514637,-0.585627,-0.147564,-1.840544,-0.022030,-0.466027,-3.240130,-0.477252,1.#QNAN0,1.#QNAN0,
6.201526,0.877021,1.194895,2.701733,-0.018522,0.586370,4.983743,-0.001741,0.738975,1.#QNAN0,1.#QNAN0,
1.376210,-2.418703,9.840321,0.101640,-0.130208,5.028181,0.052069,0.001843,9.475761,1.#QNAN0,1.#QNAN0,
2.386280,-0.099986,-0.900620,0.491866,0.385146,1.751122,0.841743,0.970039,3.007437,1.#QNAN0,1.#QNAN0,
2.527174,2.126434,2.412766,0.372534,-0.887061,-0.837769,0.566436,-1.549408,-2.045631,1.#QNAN0,1.#QNAN0,
1.014791,2.908853,-2.332359,0.208348,1.165970,0.292219,0.317179,2.960965,0.349719,1.#QNAN0,1.#QNAN0,
-3.014322,-0.584620,-2.587909,0.691190,-0.072726,-0.122714,1.218605,0.468775,-0.555320,1.#QNAN0,1.#QNAN0,
0.140472,0.286506,4.648726,1.727841,-0.161118,3.512281,3.281412,-0.272907,6.493213,1.#QNAN0,1.#QNAN0,
-0.207361,3.049783,0.124767,-1.792699,-0.452399,0.254744,-3.560318,-0.652243,0.075920,1.#QNAN0,1.#QNAN0,
2.800466,-0.455059,0.271121,-0.445764,1.809474,0.307244,-1.273799,3.685660,0.180493,1.#QNAN0,1.#QNAN0,
2.250871,1.401957,-1.999205,0.447499,0.750782,0.731549,0.274709,1.670088,1.296608,1.#QNAN0,1.#QNAN0,
2.160758,0.300771,-0.199977,-1.440913,0.576449,0.600041,-3.440097,1.365193,0.865493,1.#QNAN0,1.#QNAN0,
0.331919,0.596905,9.194500,-0.457451,-0.052375,4.574544,-0.633557,-0.056221,8.977314,1.#QNAN0,1.#QNAN0,
-2.714365,-1.730061,-2.919050,0.830846,-0.415887,0.543096,1.026995,-0.687083,0.944176,1.#QNAN0,1.#QNAN0,
-3.021183,-0.621336,0.237255,-0.192072,-2.178662,0.341314,-0.266290,-4.208865,0.253704,1.#QNAN0,1.#QNAN0,
2.442966,1.726673,-1.585654,-1.466439,-0.268957,-2.342595,-3.033591,-0.622072,-5.091763,1.#QNAN0,1.#QNAN0,
-1.170453,0.698087,-1.433613,-0.053216,-2.011252,0.084138,-0.098732,-3.463598,-0.193399,1.#QNAN0,1.#QNAN0,
1.455824,-1.517613,-0.163550,0.053533,-0.053449,1.884763,-0.061227,0.102882,3.234458,1.#QNAN0,1.#QNAN0,
-0.050317,2.839565,2.989113,-1.236924,0.259241,1.631896,-2.821927,0.947531,2.914409,1.#QNAN0,1.#QNAN0,
2.988771,1.352277,0.431051,0.251890,0.809028,0.030176,0.263088,1.811873,-0.430425,1.#QNAN0,1.#QNAN0,
1.346028,-2.523129,-3.494446,0.012677,-0.370126,-3.675061,-0.143517,-0.032779,-7.425411,1.#QNAN0,1.#QNAN0,
-1.768972,2.869023,-1.214623,-0.540335,-0.785168,-1.812225,-1.135236,-1.367304,-3.925476,1.#QNAN0,1.#QNAN0,
2.455322,-0.105905,0.981802,0.246736,0.398839,0.229558,0.292636,1.496474,0.446865,1.#QNAN0,1.#QNAN0,
-1.826150,-2.088958,3.138269,1.990429,-0.425222,-1.138352,4.011721,-0.667502,-2.756795,1.#QNAN0,1.#QNAN0,
-2.060199,1.178099,-2.593124,0.893251,1.099381,1.296540,1.594275,2.472073,2.131367,1.#QNAN0,1.#QNAN0,
2.126203,-2.138844,-0.085862,0.137904,2.032148,0.206306,0.075852,4.322556,-0.006545,1.#QNAN0,1.#QNAN0,
2.003092,2.807419,-1.290860,-1.578115,0.697475,-0.648567,-3.248497,1.453018,-1.813492,1.#QNAN0,1.#QNAN0,
1.822297,-1.939952,-1.893907,0.021075,0.028595,0.902719,-0.160540,0.329773,1.198443,1.#QNAN0,1.#QNAN0,
0.710985,-2.051825,1.073451,-0.041363,-0.198182,2.281839,-0.215321,-0.165823,4.037095,1.#QNAN0,1.#QNAN0,
-1.052900,0.087351,1.601032,-0.013365,2.577199,0.051386,-0.018888,4.877805,-0.004535,1.#QNAN0,1.#QNAN0,
-0.125312,-2.172339,-6.364442,-0.328234,-0.180588,-3.471320,-0.790485,-0.117829,-7.234919,1.#QNAN0,1.#QNAN0,
0.739012,2.413692,6.203269,0.936294,0.050919,4.372095,1.475863,0.047226,8.285597,1.#QNAN0,1.#QNAN0,
-1.067135,1.721453,-2.823112,-0.711045,0.753868,0.683762,-2.048329,1.664284,1.256859,1.#QNAN0,1.#QNAN0,
0.747746,-1.806887,-2.692168,-0.758404,0.290978,-0.227069,-1.333341,0.902987,-0.779333,1.#QNAN0,1.#QNAN0,
-1.616563,1.461379,-0.621852,0.021342,0.394771,0.118080,0.100712,0.883746,-0.170585,1.#QNAN0,1.#QNAN0,
-1.600707,-1.266352,-0.175854,0.119733,1.080098,0.175272,0.317442,2.134185,-0.078228,1.#QNAN0,1.#QNAN0,
3.134090,-0.797094,-1.148074,0.832045,-0.087204,-0.516481,1.540376,-0.015409,-1.542664,1.#QNAN0,1.#QNAN0,
1.920360,2.426944,-1.415251,0.002681,-0.781047,-0.404024,-0.209376,-1.324107,-1.274646,1.#QNAN0,1.#QNAN0,
0.319970,-1.377796,-0.625063,0.307244,-0.457164,0.693797,0.111014,-0.792924,1.105360,1.#QNAN0,1.#QNAN0,
0.756413,-2.792908,-0.592815,-0.682186,-0.266735,0.004678,-1.645185,-0.262475,-0.431071,1.#QNAN0,1.#QNAN0,
1.156535,-0.592416,2.398321,1.648325,-0.798639,-0.953504,3.026012,-1.612128,-2.309373,1.#QNAN0,1.#QNAN0,
2.799670,-0.909552,-2.518533,0.281479,1.004625,0.806651,0.342904,2.420383,1.018346,1.#QNAN0,1.#QNAN0,
2.083113,-2.432474,1.184549,0.441258,-0.274895,-2.270543,0.273979,-0.308188,-4.674162,1.#QNAN0,1.#QNAN0,
1.788431,-0.654977,-2.548703,0.254970,-0.049268,0.450222,-0.118009,0.057693,0.705006,1.#QNAN0,1.#QNAN0,
0.517768,2.277687,-3.059483,-0.153087,2.239277,0.116175,0.028479,4.436385,0.000329,1.#QNAN0,1.#QNAN0,
0.948306,-2.471923,-4.673193,1.935956,-0.132545,-3.076386,3.684276,0.022487,-6.470711,1.#QNAN0,1.#QNAN0,
-0.495555,0.663641,-2.715667,1.205879,-0.672363,-0.565021,2.172102,-0.937302,-1.516428,1.#QNAN0,1.#QNAN0,
0.392085,-1.838207,1.077830,-0.717001,0.077304,-2.634519,-1.213941,0.440907,-5.446603,1.#QNAN0,1.#QNAN0,
-0.969906,2.721861,0.365610,0.043393,1.366729,0.058106,0.101097,3.444264,0.111884,1.#QNAN0,1.#QNAN0,
2.638515,-2.482464,4.041461,1.369416,0.165715,2.267633,2.770228,0.208353,4.258389,1.#QNAN0,1.#QNAN0,
2.932583,2.199850,0.431026,-1.125170,-0.141963,0.153121,-2.790890,-0.352554,0.315450,1.#QNAN0,1.#QNAN0,
-1.683646,0.504251,-2.507237,0.618656,-0.925096,1.287796,0.955936,-1.486689,2.104184,1.#QNAN0,1.#QNAN0,
3.021101,3.031344,-1.389578,0.489600,0.816486,1.605068,0.788641,1.712962,2.721466,1.#QNAN0,1.#QNAN0,
-1.770371,-2.195423,-2.314846,1.224153,-0.877282,1.395781,2.305948,-1.652830,2.325988,1.#QNAN0,1.#QNAN0,
-1.886918,-2.276631,-1.429153,0.901048,0.598792,-0.787020,1.120921,1.636935,-1.638372,1.#QNAN0,1.#QNAN0,
2.004567,0.128498,-1.558157,0.090256,2.149062,0.158864,-0.022467,4.904314,-0.004047,1.#QNAN0,1.#QNAN0,
-0.962785,-2.874875,0.638550,1.867905,-0.053241,1.666984,3.673839,-0.247496,3.177238,1.#QNAN0,1.#QNAN0,
2.122484,-1.490477,-0.872053,0.365289,-0.023376,1.737963,0.581540,0.192228,2.973396,1.#QNAN0,1.#QNAN0,
-2.996867,2.798293,-2.315967,0.539539,0.684070,1.329493,0.879694,1.437187,2.173607,1.#QNAN0,1.#QNAN0,
-0.975591,-1.838978,-3.121994,0.427730,0.229827,-0.613217,0.477545,0.782243,-1.606676,1.#QNAN0,1.#QNAN0,
-1.866797,0.147935,0.619767,0.556955,-0.409893,-2.062001,1.311762,-0.313527,-4.156432,1.#QNAN0,1.#QNAN0,
-2.089198,-2.352450,-8.679108,0.567917,-0.136051,-4.688385,0.873199,0.006303,-9.765674,1.#QNAN0,1.#QNAN0,
0.542966,0.876139,-3.083856,0.389210,0.128603,-2.070628,0.276270,0.349556,-4.372665,1.#QNAN0,1.#QNAN0,
0.160666,1.728559,-0.719316,1.133950,-1.344495,-1.040733,2.440024,-2.033429,-2.264613,1.#QNAN0,1.#QNAN0,
1.666066,2.999908,-2.606305,-0.965132,0.357895,-2.250971,-1.864265,1.176570,-4.814976,1.#QNAN0,1.#QNAN0,
-2.887699,1.568148,-1.686882,0.112560,0.062406,1.888539,0.400311,0.148956,3.358461,1.#QNAN0,1.#QNAN0,
2.066646,1.852112,0.058151,1.122639,-1.098979,1.869236,2.271305,-1.499149,3.668782,1.#QNAN0,1.#QNAN0,
0.188242,2.263412,3.032839,1.215627,-0.777347,-1.161848,2.139858,-1.292632,-2.823330,1.#QNAN0,1.#QNAN0,
-2.451974,-2.953405,2.526668,-1.612087,-0.295114,-1.013875,-3.468221,-0.301457,-2.458619,1.#QNAN0,1.#QNAN0,
-2.914688,2.222890,-1.477046,0.820472,1.139997,-0.219324,1.499276,2.495862,-0.865725,1.#QNAN0,1.#QNAN0,
-1.588423,-2.424726,-2.587098,0.609084,-2.064772,0.245547,0.928287,-3.323757,0.251720,1.#QNAN0,1.#QNAN0,
0.482142,-2.546759,0.803112,-0.532558,0.422120,-1.847905,-0.810531,0.792815,-3.671311,1.#QNAN0,1.#QNAN0,
0.468406,-3.099565,1.860031,2.285511,-0.099313,0.157861,4.492226,-0.321716,0.221448,1.#QNAN0,1.#QNAN0,
-0.854834,-0.553458,2.473361,0.426007,-0.053475,2.121192,0.465023,0.546264,4.069582,1.#QNAN0,1.#QNAN0,
-0.052034,-0.754658,2.552803,1.251848,-0.990923,-0.869253,2.240710,-1.525821,-2.118054,1.#QNAN0,1.#QNAN0,
0.648269,-2.240674,11.196241,0.814299,0.125339,4.421234,1.689260,0.112618,8.491969,1.#QNAN0,1.#QNAN0,
1.753531,-1.219729,0.095637,0.555155,0.349633,2.491028,1.032033,1.012308,4.582702,1.#QNAN0,1.#QNAN0,
1.954207,-1.205947,1.410380,-1.637387,-0.259659,2.710925,-3.378338,-0.343886,4.967574,1.#QNAN0,1.#QNAN0,
-1.628347,0.861061,-4.130441,-1.631234,0.039825,-2.674541,-3.570570,0.163935,-5.622584,1.#QNAN0,1.#QNAN0,
0.104629,-0.509167,0.779623,1.693752,-0.280392,0.456785,3.207510,-0.442618,0.482522,1.#QNAN0,1.#QNAN0,
-2.992462,3.073884,2.881549,0.588189,-0.212084,2.691657,0.987043,-0.562898,5.284036,1.#QNAN0,1.#QNAN0,
-1.414276,1.270840,1.190856,0.399442,0.605609,0.296271,0.448271,1.879473,0.573001,1.#QNAN0,1.#QNAN0,
1.586544,-1.108774,0.731312,2.058523,0.332490,0.440027,3.908068,0.965500,0.445892,1.#QNAN0,1.#QNAN0,
-0.790991,2.244016,-9.542746,0.732972,-0.209291,-4.538477,1.619543,-0.016001,-9.357147,1.#QNAN0,1.#QNAN0,
-0.649246,0.227868,-3.025449,0.095169,-0.687035,1.046921,0.190975,-0.924897,1.600430,1.#QNAN0,1.#QNAN0,
3.141052,1.778815,-1.883994,1.619780,0.667090,-0.764157,3.287898,1.487026,-2.031806,1.#QNAN0,1.#QNAN0,
2.104800,0.981276,5.007785,0.661205,-0.493697,2.897887,0.761757,-0.552237,5.588573,1.#QNAN0,1.#QNAN0,
3.039175,-1.738443,-2.894098,-0.041635,-0.099932,0.764134,-0.395964,0.534190,1.441559,1.#QNAN0,1.#QNAN0,
-0.808059,-0.085729,1.220482,-0.127955,-0.067199,0.739998,-0.291491,-0.000699,1.068897,1.#QNAN0,1.#QNAN0,
1.628808,2.422580,2.180307,0.597805,-1.339426,0.574924,0.657336,-2.542045,1.106918,1.#QNAN0,1.#QNAN0,
-0.714323,1.709297,-3.093236,0.153110,0.286476,0.169087,-0.153889,1.131423,0.126376,1.#QNAN0,1.#QNAN0,
2.548412,-2.870146,-3.011198,0.289529,-2.599621,0.132453,0.380262,-4.471646,0.037332,1.#QNAN0,1.#QNAN0,
-2.429471,-1.674603,1.410440,0.160211,-1.849556,0.054385,-0.005491,-3.836998,0.005216,1.#QNAN0,1.#QNAN0,
2.360779,2.365726,3.016114,1.371881,-1.096760,0.685223,2.321008,-1.997186,0.805299,1.#QNAN0,1.#QNAN0,
0.895633,-1.483028,2.037939,-0.183039,1.938174,0.445485,-0.544401,4.082753,0.345987,1.#QNAN0,1.#QNAN0,
2.081291,-1.748030,-2.196095,0.732074,-1.137519,0.736423,0.920598,-2.253974,1.313614,1.#QNAN0,1.#QNAN0,
0.480761,-0.612401,2.101249,0.276374,1.471947,0.101299,0.029204,3.469063,0.052360,1.#QNAN0,1.#QNAN0,
1.579452,-2.544958,-0.572694,0.068301,0.183429,-2.119226,-0.025244,-0.027236,-4.656461,1.#QNAN0,1.#QNAN0,
0.329328,2.409439,-2.138999,1.256114,0.641575,-2.277087,2.230820,1.091647,-4.887335,1.#QNAN0,1.#QNAN0,
-0.572371,0.554741,-2.256718,0.219455,0.183980,0.158260,-0.004086,0.215995,0.054072,1.#QNAN0,1.#QNAN0,
1.289160,0.685803,2.768982,-1.906092,-0.135650,-0.452438,-3.918449,-0.984975,-1.210514,1.#QNAN0,1.#QNAN0,
2.566185,-2.844819,-1.167497,0.135451,0.457561,0.958443,0.047951,0.123962,1.751926,1.#QNAN0,1.#QNAN0,
-0.645157,1.002138,-2.197444,-0.460350,0.409325,-3.682069,-1.034194,0.202509,-7.547684,1.#QNAN0,1.#QNAN0,
1.491922,-0.366322,3.670201,0.442769,-0.209659,2.948133,1.288834,-0.589088,5.793282,1.#QNAN0,1.#QNAN0,
2.156459,1.137533,3.005197,-0.156685,0.790645,-0.087532,-0.091355,1.517768,-0.417787,1.#QNAN0,1.#QNAN0,
0.476482,1.477283,2.364258,-1.595102,0.777526,-1.049567,-3.158315,1.461891,-2.505699,1.#QNAN0,1.#QNAN0,
1.156602,0.442654,2.682894,0.364167,-1.107602,0.944063,0.663701,-2.648587,1.419171,1.#QNAN0,1.#QNAN0,
0.116913,-0.123005,0.737259,-2.482708,0.388510,-0.209779,-4.628511,0.243078,-0.520227,1.#QNAN0,1.#QNAN0,
-0.737340,3.082227,7.428691,0.619761,0.474851,4.085236,0.899737,0.189026,8.062890,1.#QNAN0,1.#QNAN0,
-3.081846,-0.065952,-1.271804,-0.214655,-1.719427,0.331194,-0.300006,-3.971576,0.355294,1.#QNAN0,1.#QNAN0,
-1.066442,1.137828,1.071834,0.512860,0.153166,-1.281174,1.163211,0.102660,-2.927120,1.#QNAN0,1.#QNAN0,
1.407689,-1.372697,1.973024,-2.060371,0.394827,-2.290820,-3.786968,0.351791,-4.763692,1.#QNAN0,1.#QNAN0,
-0.153738,-0.566490,-2.348163,0.701382,0.889392,-0.053531,1.034636,1.390218,-0.421223,1.#QNAN0,1.#QNAN0,
0.400111,2.938169,-2.910172,-0.156090,0.401198,0.412795,0.043171,0.516078,0.657759,1.#QNAN0,1.#QNAN0,
0.236178,-1.893698,-1.245956,0.675617,-0.852491,0.247718,0.947463,-1.903352,0.163576,1.#QNAN0,1.#QNAN0,
0.007823,2.526853,-3.120953,2.225361,0.145153,-0.309048,3.933691,-0.021099,-0.932648,1.#QNAN0,1.#QNAN0,
