-0.761747,-0.163289,2.389969,0.199741,0.239631,1.686428,0.351617,-0.073326,3.122467,1.#QNAN0,1.#QNAN0,
0.171177,1.142613,0.529419,1.305530,0.708798,-1.679229,2.738601,1.349755,-3.266711,1.#QNAN0,1.#QNAN0,
-1.767563,-0.598909,2.146983,0.815552,1.221048,0.857280,1.320476,2.145622,1.289673,1.#QNAN0,1.#QNAN0,
2.476515,-2.249138,1.211296,0.127855,-0.973856,0.290457,-0.055932,-2.134925,0.097533,1.#QNAN0,1.#QNAN0,
0.482213,-0.691841,2.913222,-0.594775,0.973607,1.724649,-1.031933,1.599083,3.154619,1.#QNAN0,1.#QNAN0,
-2.097615,1.292069,-0.220420,0.029363,0.417916,0.157056,-0.406114,0.691544,-0.095352,1.#QNAN0,1.#QNAN0,
1.646671,-2.799191,2.494346,-0.076137,0.630041,-1.290119,-0.929214,0.998402,-2.571933,1.#QNAN0,1.#QNAN0,
0.822258,-2.798777,-2.838892,0.008760,0.812749,0.839665,-0.195143,0.924137,1.620853,1.#QNAN0,1.#QNAN0,
-0.610260,-2.575809,1.094578,0.581663,-0.460384,-1.896829,1.190300,-1.447388,-3.816375,1.#QNAN0,1.#QNAN0,
0.033425,-1.568853,2.985468,0.601279,1.167456,1.477252,1.184100,2.098367,2.586703,1.#QNAN0,1.#QNAN0,
-1.490552,-0.345330,3.044312,-0.205908,1.127678,-0.476134,-0.496113,1.916854,-1.287210,1.#QNAN0,1.#QNAN0,
2.972204,-2.414453,2.739768,0.269102,-1.245620,0.524417,0.220434,-2.727519,0.480817,1.#QNAN0,1.#QNAN0,
-2.340186,-2.596379,-2.094834,1.501580,-0.447140,-1.861240,2.410152,-0.937823,-3.984788,1.#QNAN0,1.#QNAN0,
1.355078,-1.707365,1.947954,1.207637,-0.604970,1.614159,2.433511,-1.834788,2.961363,1.#QNAN0,1.#QNAN0,
-0.832189,2.568583,-1.797187,-0.000841,-0.732215,-0.087509,-0.090078,-1.485213,-0.541872,1.#QNAN0,1.#QNAN0,
-2.445408,2.468178,1.712057,0.307898,1.986146,0.083106,0.720847,3.612315,0.046358,1.#QNAN0,1.#QNAN0,
1.196349,2.694105,5.525252,0.258702,0.088265,2.567640,-0.148171,-0.149679,4.812299,1.#QNAN0,1.#QNAN0,
-1.527569,-0.518984,11.298687,0.439807,0.061749,4.832803,0.944212,0.038308,9.394703,1.#QNAN0,1.#QNAN0,
0.621402,2.908962,-2.190872,1.727430,0.161915,-0.457023,3.168585,-0.001138,-1.346355,1.#QNAN0,1.#QNAN0,
-1.884209,0.843699,-8.817625,-0.628767,0.296339,-4.249584,-1.408112,-0.024529,-8.810246,1.#QNAN0,1.#QNAN0,
1.591626,0.635792,0.067553,-0.101483,1.611326,-0.568326,-0.499177,2.442956,-1.293423,1.#QNAN0,1.#QNAN0,
-0.745633,2.979122,7.303304,-0.727834,0.487951,3.924016,-1.717956,0.238483,7.687130,1.#QNAN0,1.#QNAN0,
0.902097,-1.984674,-1.597686,-0.174687,-0.863154,0.111021,-1.090435,-1.911294,-0.136963,1.#QNAN0,1.#QNAN0,
0.249653,-0.917033,-2.204662,-0.435478,-0.756314,-1.062946,-1.139583,-1.752956,-2.705990,1.#QNAN0,1.#QNAN0,
-0.972497,0.334303,0.985821,-0.145302,-0.179495,2.193273,-0.398970,-0.563063,3.815701,1.#QNAN0,1.#QNAN0,
0.737166,-2.106998,2.696087,0.369382,0.099587,1.765664,0.134675,-0.225561,3.282955,1.#QNAN0,1.#QNAN0,
2.805673,2.981857,1.732987,1.252856,-0.713324,1.167266,1.944217,-1.463334,2.017054,1.#QNAN0,1.#QNAN0,
-1.853620,-0.152848,0.471171,-0.900651,-0.057365,-2.774098,-2.015671,-0.723912,-5.708464,1.#QNAN0,1.#QNAN0,
2.859606,-2.015068,-2.334089,-0.520335,1.324506,-0.561896,-1.046935,2.492329,-1.524806,1.#QNAN0,1.#QNAN0,
1.369151,0.650829,0.007793,-1.202727,0.514459,-1.787810,-2.932472,0.967576,-3.956516,1.#QNAN0,1.#QNAN0,
0.562231,-2.655427,-0.037422,-0.351114,1.644971,0.238961,-0.975417,3.254741,0.075668,1.#QNAN0,1.#QNAN0,
-2.322501,2.179861,-0.869266,1.590431,-0.947875,0.393277,2.606753,-1.925616,0.480071,1.#QNAN0,1.#QNAN0,
-1.998095,0.472882,2.966732,-1.041857,0.117697,1.218850,-2.317515,0.098210,2.021779,1.#QNAN0,1.#QNAN0,
1.047174,-2.524571,1.868787,0.131821,0.089163,0.621170,0.062264,-0.216128,0.772797,1.#QNAN0,1.#QNAN0,
1.584787,-1.021359,-0.974443,0.375769,-0.714746,0.064245,0.083572,-1.642521,-0.252749,1.#QNAN0,1.#QNAN0,
3.049256,1.912779,0.302882,0.202665,1.256835,-0.637971,0.546573,2.043460,-1.434918,1.#QNAN0,1.#QNAN0,
-2.328288,-0.335884,0.017003,0.647668,0.172735,-1.580459,0.987331,0.281447,-3.513812,1.#QNAN0,1.#QNAN0,
1.867123,-1.926316,0.664958,1.569948,0.810644,1.876561,2.721085,1.344097,3.169360,1.#QNAN0,1.#QNAN0,
1.582571,-1.727717,0.190676,0.351572,0.226187,-2.116631,0.027429,0.025691,-4.263336,1.#QNAN0,1.#QNAN0,
0.647124,1.065331,-1.618996,0.219484,-0.877190,0.089973,-0.191914,-1.681879,-0.158698,1.#QNAN0,1.#QNAN0,
1.040990,-2.267499,0.888143,0.378227,0.240273,-1.265096,0.130783,0.100299,-2.894574,1.#QNAN0,1.#QNAN0,
-0.768373,0.611442,2.980033,-0.029304,-0.005576,0.883105,-0.158487,-0.187362,1.250293,1.#QNAN0,1.#QNAN0,
-2.532200,-2.177868,-2.472084,-0.660524,-1.151581,-0.624431,-1.910282,-2.527283,-1.693521,1.#QNAN0,1.#QNAN0,
-0.590339,3.379578,-3.013289,0.042603,2.815780,0.116981,-0.011716,4.924658,-0.002387,1.#QNAN0,1.#QNAN0,
0.515975,-2.383733,2.656287,-0.345319,-1.168373,0.638585,-0.959745,-2.547017,0.723368,1.#QNAN0,1.#QNAN0,
-2.630970,2.637863,-2.692617,0.446164,-1.167794,-0.519594,0.562541,-2.450550,-1.449658,1.#QNAN0,1.#QNAN0,
-0.384879,-0.135033,-0.368725,0.332139,1.390597,0.144370,0.137258,2.501231,-0.151678,1.#QNAN0,1.#QNAN0,
-0.986404,2.657574,-1.991131,-0.007068,-0.397168,1.230295,-0.572758,-1.216689,1.909614,1.#QNAN0,1.#QNAN0,
-0.608967,-2.095739,2.525377,1.421695,-0.719145,-1.345595,2.580245,-1.568115,-3.213597,1.#QNAN0,1.#QNAN0,
1.585023,-1.870874,0.164176,1.021315,0.624232,-1.606051,1.520705,1.403708,-3.613996,1.#QNAN0,1.#QNAN0,
-0.593861,2.219487,-2.269546,0.093276,0.425001,-2.904999,-0.380035,0.168435,-5.863465,1.#QNAN0,1.#QNAN0,
-2.711450,1.019163,-2.922359,-0.949824,-1.028347,1.368558,-2.536202,-2.001485,2.342255,1.#QNAN0,1.#QNAN0,
-2.210492,1.491811,-2.981883,-0.020266,0.846219,0.027795,-0.027071,1.174280,-0.159596,1.#QNAN0,1.#QNAN0,
2.592713,0.187665,1.034500,0.168437,-1.056436,0.223107,0.026018,-2.481451,-0.034098,1.#QNAN0,1.#QNAN0,
-0.377388,1.931709,2.705878,-0.537344,0.142412,2.767335,-1.318585,0.053121,5.018334,1.#QNAN0,1.#QNAN0,
-2.521376,1.866624,7.894228,0.790692,0.041128,4.488303,1.321248,-0.167071,8.450578,1.#QNAN0,1.#QNAN0,
2.451716,-1.815228,-2.216280,1.154488,-0.674614,-0.400268,1.752376,-1.479465,-1.181993,1.#QNAN0,1.#QNAN0,
-0.169580,1.138798,-4.154096,0.154040,0.322510,-3.868232,-0.278330,0.032862,-7.815773,1.#QNAN0,1.#QNAN0,
1.460339,1.549428,-3.064947,0.952017,1.035003,1.158034,1.376520,1.590044,1.868863,1.#QNAN0,1.#QNAN0,
-2.931212,-0.317180,-1.252595,0.988378,1.170821,-1.138871,1.313657,2.037836,-2.432568,1.#QNAN0,1.#QNAN0,
3.029406,-3.106679,3.043426,1.712952,0.987018,1.553060,2.954197,1.360089,2.758132,1.#QNAN0,1.#QNAN0,
-0.442217,-1.419788,1.662879,0.251782,0.474195,-0.092009,-0.038045,1.047412,-0.324227,1.#QNAN0,1.#QNAN0,
-1.736160,-1.878031,2.801821,-0.351924,-0.194424,3.214884,-1.283194,-0.406107,5.989579,1.#QNAN0,1.#QNAN0,
0.133002,1.468768,1.072713,1.047755,1.758727,0.312327,1.692999,2.730392,0.616725,1.#QNAN0,1.#QNAN0,
0.990716,-1.984571,5.268351,-0.124288,-0.002982,4.013585,-0.503649,0.028778,7.570215,1.#QNAN0,1.#QNAN0,
-2.609663,1.519944,-1.655032,0.995427,-0.138113,-0.670363,1.783304,-0.539734,-1.848024,1.#QNAN0,1.#QNAN0,
-0.547451,2.280029,-1.593344,0.065540,0.103866,-0.086236,0.035730,-0.059439,-0.555353,1.#QNAN0,1.#QNAN0,
-1.403725,0.784776,-1.527647,0.404971,-0.540482,0.165848,0.857031,-1.378229,-0.001759,1.#QNAN0,1.#QNAN0,
0.731439,-0.616342,1.037374,-0.237179,-0.589952,0.049641,-0.735566,-1.382500,-0.458887,1.#QNAN0,1.#QNAN0,
-0.343111,0.039814,-0.308852,0.921716,1.296111,-0.509273,1.924887,2.284672,-1.122511,1.#QNAN0,1.#QNAN0,
-0.202883,1.282153,0.763971,0.419980,-1.894243,0.075017,0.318503,-3.953810,-0.387208,1.#QNAN0,1.#QNAN0,
2.511535,0.525930,0.518312,0.896245,-0.958606,-1.492322,1.651243,-1.808573,-3.376921,1.#QNAN0,1.#QNAN0,
2.331985,0.680569,-0.830162,0.099527,-0.073083,0.545321,-0.108602,-0.812649,0.777470,1.#QNAN0,1.#QNAN0,
-2.004137,-1.587622,-0.985077,-0.364534,1.229113,-0.187584,-0.809121,2.261508,-0.845132,1.#QNAN0,1.#QNAN0,
-1.781001,-0.293971,-2.449057,-0.476904,0.295163,-2.705697,-1.076320,0.563213,-5.858682,1.#QNAN0,1.#QNAN0,
-2.570881,-2.228190,0.025003,1.637090,-0.101890,-1.695993,3.210545,-0.651523,-3.805714,1.#QNAN0,1.#QNAN0,
0.990407,2.136964,0.370932,1.838347,0.167819,2.176466,3.388370,0.095023,3.828266,1.#QNAN0,1.#QNAN0,
-3.581703,-1.007352,0.848865,-2.124822,0.192035,-1.700456,-4.126698,-0.079226,-3.336530,1.#QNAN0,1.#QNAN0,
1.140664,-2.293679,1.678317,0.927339,-0.531684,2.592544,1.346791,-1.111899,4.713427,1.#QNAN0,1.#QNAN0,
-0.850764,3.037617,3.668387,1.213288,0.459289,3.223312,2.134601,0.686126,5.963248,1.#QNAN0,1.#QNAN0,
-2.828202,-0.540802,-1.336549,-0.988285,0.114628,-2.238666,-2.133455,0.192517,-4.852707,1.#QNAN0,1.#QNAN0,
2.584655,1.740405,1.512703,-0.242042,1.415094,0.290686,-0.887721,2.433178,0.074675,1.#QNAN0,1.#QNAN0,
-2.159207,2.374901,-0.936038,0.230163,0.279912,-0.276654,0.046157,0.337687,-1.004242,1.#QNAN0,1.#QNAN0,
1.406903,2.654562,2.476107,1.224102,0.986338,-1.936471,2.464835,1.408036,-4.000971,1.#QNAN0,1.#QNAN0,
2.479235,2.092828,-1.266243,0.649031,-0.153745,-2.603178,1.103212,-0.126975,-5.200850,1.#QNAN0,1.#QNAN0,
-0.882958,0.816394,1.733996,1.185661,-0.428692,2.613713,2.075022,-1.122066,4.740010,1.#QNAN0,1.#QNAN0,
-2.117198,0.929060,0.321317,0.699577,1.776171,0.317578,1.088059,3.300046,0.212512,1.#QNAN0,1.#QNAN0,
0.700184,-0.397059,-2.053154,1.537148,0.065022,-2.894466,2.258087,0.069711,-5.806896,1.#QNAN0,1.#QNAN0,
-2.549706,2.297849,-1.871269,1.161298,0.287692,-0.734051,2.147477,0.360355,-1.965050,1.#QNAN0,1.#QNAN0,
2.756870,0.211275,1.374972,0.150002,-0.283584,0.407550,-0.028150,-0.751846,0.324682,1.#QNAN0,1.#QNAN0,
-2.595198,-0.554030,-5.189641,1.547426,0.374707,-3.238497,3.010878,0.292130,-6.812010,1.#QNAN0,1.#QNAN0,
-1.080271,-1.448173,2.525247,-1.417670,0.167372,-2.138314,-2.744716,-0.101154,-4.474544,1.#QNAN0,1.#QNAN0,
0.744143,1.871944,0.057073,-0.947438,0.775008,2.301949,-1.836870,1.475918,4.151850,1.#QNAN0,1.#QNAN0,
-3.108528,1.838933,2.926991,-1.498348,-0.391920,1.156866,-3.252570,-1.118568,1.865160,1.#QNAN0,1.#QNAN0,
2.408252,-0.365904,-1.561574,-0.097239,1.104420,0.309854,-0.072971,1.900467,0.318831,1.#QNAN0,1.#QNAN0,
0.321563,-3.057155,-0.896036,-0.608212,-1.411004,-0.802803,-1.529478,-2.531361,-1.730865,1.#QNAN0,1.#QNAN0,
-2.131582,-1.015921,1.624227,0.724862,-0.533819,-1.550689,1.145536,-1.215160,-3.592633,1.#QNAN0,1.#QNAN0,
0.280300,1.062978,-2.450501,1.920461,-0.812716,-1.171357,3.144251,-1.516116,-2.440447,1.#QNAN0,1.#QNAN0,
-2.205677,1.204325,-1.901589,0.146610,0.379154,-0.598236,-0.136230,0.648608,-1.688360,1.#QNAN0,1.#QNAN0,
-1.623430,2.551277,2.315485,0.688953,0.539932,2.701537,1.027371,0.903758,4.856921,1.#QNAN0,1.#QNAN0,
-1.665650,-1.783610,-1.302702,0.378696,-0.546328,-0.116073,0.339774,-1.666397,-0.666103,1.#QNAN0,1.#QNAN0,
-0.406067,-2.824507,-1.189601,0.968771,-0.012243,-2.015815,1.557431,0.085084,-4.424991,1.#QNAN0,1.#QNAN0,
1.230085,1.803923,2.226377,-0.046969,-0.003040,-0.082836,0.129303,-0.248784,-0.384756,1.#QNAN0,1.#QNAN0,
0.880857,-1.974531,-2.926709,2.267271,0.085714,-1.683050,4.347746,0.248992,-3.488820,1.#QNAN0,1.#QNAN0,
1.098322,2.117666,-0.132192,0.041530,0.023977,-1.509999,-0.141575,0.279175,-3.317499,1.#QNAN0,1.#QNAN0,
-1.543802,1.044655,-0.204674,0.202548,-0.011287,0.015482,-0.061921,-0.197006,-0.402073,1.#QNAN0,1.#QNAN0,
2.573048,-1.875612,1.255396,0.205540,1.004472,0.480872,0.109389,1.806565,0.520403,1.#QNAN0,1.#QNAN0,
1.577423,-0.289031,4.161288,0.186165,0.346417,3.051168,-0.341288,0.219277,6.036126,1.#QNAN0,1.#QNAN0,
-2.641763,0.662189,2.033750,-2.116568,0.283005,1.795909,-4.670067,0.006623,3.388616,1.#QNAN0,1.#QNAN0,
-2.510536,-0.316909,-2.404118,0.572066,0.230411,1.322642,0.832973,0.443665,2.185881,1.#QNAN0,1.#QNAN0,
0.619960,-2.438440,-2.371664,2.377183,0.169257,-2.380675,4.137124,-0.009831,-5.109277,1.#QNAN0,1.#QNAN0,
0.459039,1.052341,3.123703,-1.130833,0.331727,-0.798046,-2.706254,0.564746,-2.003196,1.#QNAN0,1.#QNAN0,
-1.519107,1.938606,2.255778,0.915523,-1.145937,-0.935007,1.522120,-2.312687,-2.243764,1.#QNAN0,1.#QNAN0,
4.720953,1.785339,0.373059,2.583220,0.033947,-0.081043,4.758638,-0.153875,-0.681297,1.#QNAN0,1.#QNAN0,
-2.313880,-2.747045,4.299938,-0.830353,0.277194,2.561777,-1.823089,0.733426,4.897786,1.#QNAN0,1.#QNAN0,
2.389626,0.570162,1.416480,0.118742,1.608674,0.151613,-0.069925,2.487520,0.231758,1.#QNAN0,1.#QNAN0,
-2.281778,2.250183,6.454031,0.100280,0.100298,4.409163,0.245897,-0.040790,8.358094,1.#QNAN0,1.#QNAN0,
-3.067406,0.600684,1.204504,-0.263713,-0.075948,2.710649,-0.985787,-0.307954,4.984824,1.#QNAN0,1.#QNAN0,
1.444228,1.156884,1.256223,1.799604,0.536127,-0.045751,2.787263,1.013613,-0.203579,1.#QNAN0,1.#QNAN0,
-1.377635,-1.406763,2.022515,0.031636,1.127423,0.236777,-0.457775,1.566697,0.365217,1.#QNAN0,1.#QNAN0,
2.513129,-0.587821,-1.429153,0.255340,-1.007442,-0.775234,0.702990,-2.289358,-1.625607,1.#QNAN0,1.#QNAN0,
2.392301,-0.081024,1.578789,0.125494,-2.335930,0.286577,-0.055610,-4.808450,0.024457,1.#QNAN0,1.#QNAN0,
-0.863383,-0.917355,-3.459521,0.309121,0.236430,-2.649488,0.602122,0.023743,-5.648316,1.#QNAN0,1.#QNAN0,
0.019777,-1.182023,3.069278,-0.228032,1.102483,0.807664,-0.661209,1.971904,1.065679,1.#QNAN0,1.#QNAN0,
-1.527412,0.546979,0.753588,0.323889,-0.563992,-0.957437,0.685865,-1.389692,-2.209093,1.#QNAN0,1.#QNAN0,
1.155961,-0.331955,2.409827,0.191596,0.309209,1.179961,0.186468,0.620819,1.939767,1.#QNAN0,1.#QNAN0,
-0.160952,-0.440125,0.223571,-0.211496,1.334598,-0.505991,-0.610124,2.909525,-1.168523,1.#QNAN0,1.#QNAN0,
-0.733755,-3.013502,1.943298,-0.021177,-1.236206,0.484457,-0.142264,-2.613825,0.421852,1.#QNAN0,1.#QNAN0,
2.696940,2.204147,0.363931,0.152832,2.298339,0.235919,-0.017283,4.379577,-0.013854,1.#QNAN0,1.#QNAN0,
-2.667140,2.276229,1.784042,0.081070,1.113524,-0.425492,-0.247509,1.746142,-1.051866,1.#QNAN0,1.#QNAN0,
1.335963,-1.275740,0.604077,-0.313802,0.883239,-1.852203,-1.437410,1.505898,-3.667833,1.#QNAN0,1.#QNAN0,
-0.249635,-0.030908,-3.119044,1.558616,-1.114835,-0.261542,2.856348,-2.080222,-0.795271,1.#QNAN0,1.#QNAN0,
1.632787,2.514288,-2.234564,0.535101,1.179362,0.025927,0.435641,2.354768,-0.226552,1.#QNAN0,1.#QNAN0,
-1.914754,0.418936,0.736422,-0.395141,-0.448775,0.527647,-0.885066,-1.111981,0.661556,1.#QNAN0,1.#QNAN0,
-0.206064,-0.567232,-0.739577,0.127611,-1.396387,0.332159,0.148669,-3.145711,0.336263,1.#QNAN0,1.#QNAN0,
1.028609,1.323113,4.526053,-0.148890,-0.015995,3.365403,-0.561250,-0.217207,6.204052,1.#QNAN0,1.#QNAN0,
2.863757,-3.138532,0.112597,0.263409,0.739801,-0.253269,0.216389,1.805032,-0.557061,1.#QNAN0,1.#QNAN0,
-0.343132,2.364310,-1.177545,0.315994,-1.149163,0.014744,0.096905,-2.342543,-0.344752,1.#QNAN0,1.#QNAN0,
1.386184,1.511644,5.790781,-1.311491,-0.218490,3.006193,-3.178131,-0.202859,5.781692,1.#QNAN0,1.#QNAN0,
0.293531,-2.703552,-1.766803,-0.265485,0.744468,1.331088,-0.765778,1.302258,2.145990,1.#QNAN0,1.#QNAN0,
0.873744,-0.689880,-1.668147,-0.060040,0.291682,-0.752822,0.127052,0.620063,-1.541432,1.#QNAN0,1.#QNAN0,
2.177516,2.188721,-0.025745,0.049835,2.367472,0.210824,-0.208393,4.543530,-0.006196,1.#QNAN0,1.#QNAN0,
-2.088274,-0.402246,-0.758318,0.243231,-1.508203,0.108552,0.068634,-2.929395,-0.180591,1.#QNAN0,1.#QNAN0,
2.663270,0.667342,0.963721,2.327176,0.112574,-1.816621,4.345855,0.119007,-4.120452,1.#QNAN0,1.#QNAN0,
-0.066188,-2.125914,-2.106977,-0.272998,0.120431,1.661497,-0.753832,0.349813,2.893961,1.#QNAN0,1.#QNAN0,
3.118096,-2.607990,2.289783,-0.490389,-0.239416,-0.673589,-1.485381,-0.897158,-1.686028,1.#QNAN0,1.#QNAN0,
-0.633403,2.552370,0.364304,0.249383,0.638031,0.206270,-0.028990,1.145050,-0.059423,1.#QNAN0,1.#QNAN0,
-2.708503,-0.058455,-2.294113,0.540738,1.186101,-0.008395,0.297539,2.087007,-0.337612,1.#QNAN0,1.#QNAN0,
2.533776,-2.369743,0.116935,0.348084,-0.582162,-0.165972,-0.052717,-1.199421,-0.394869,1.#QNAN0,1.#QNAN0,
0.043724,0.843927,-3.062173,-0.415516,0.291873,-3.986244,-1.081983,0.023340,-8.187130,1.#QNAN0,1.#QNAN0,
2.415659,1.513794,3.132985,-0.093659,1.276385,0.229271,-0.064634,2.164367,0.250364,1.#QNAN0,1.#QNAN0,
-0.100214,0.092394,0.160444,0.223574,0.332436,0.863038,-0.128382,0.170779,1.408565,1.#QNAN0,1.#QNAN0,
1.857694,-0.847652,-7.338608,0.635270,0.037001,-4.310802,1.120757,0.066284,-9.059561,1.#QNAN0,1.#QNAN0,
0.619762,-2.765019,-0.000810,-0.042452,-2.233935,0.128459,-0.293482,-4.363116,-0.222195,1.#QNAN0,1.#QNAN0,
-1.107930,-1.403795,-1.295488,-2.043595,-0.156230,-0.242343,-4.621431,-0.321697,-0.952894,1.#QNAN0,1.#QNAN0,
-2.900450,-2.947440,1.083617,-0.868730,-0.278847,2.234957,-1.861649,-0.464435,3.962773,1.#QNAN0,1.#QNAN0,
2.555986,-0.104735,-0.633837,0.152370,1.595872,0.188959,-0.007580,3.012404,0.019850,1.#QNAN0,1.#QNAN0,
-2.536952,1.701980,-3.680867,0.262977,0.113411,-3.071345,0.148327,0.053716,-6.529162,1.#QNAN0,1.#QNAN0,
2.560195,1.035898,-0.030786,0.459030,-0.605685,-0.663093,0.194169,-1.017847,-1.449007,1.#QNAN0,1.#QNAN0,
0.663323,1.397720,-2.620988,0.741356,-1.785183,-0.099423,0.969176,-3.674937,-0.479191,1.#QNAN0,1.#QNAN0,
-0.865655,-2.584542,2.599194,0.646784,-1.217798,0.355460,0.875249,-3.066211,0.613579,1.#QNAN0,1.#QNAN0,
-0.091542,-1.237374,-7.202839,0.385436,0.258542,-3.766078,0.713627,0.121593,-7.813426,1.#QNAN0,1.#QNAN0,
2.999541,-1.380119,8.923164,-0.743055,0.084378,4.037975,-2.041881,-0.258184,7.861525,1.#QNAN0,1.#QNAN0,
2.558979,0.946594,-2.559975,-0.076093,0.089616,-3.150923,-0.516063,0.058361,-6.804971,1.#QNAN0,1.#QNAN0,
-0.582603,1.543642,-2.153761,-0.886578,0.330628,-3.172681,-2.567580,0.549885,-6.421747,1.#QNAN0,1.#QNAN0,
0.130873,-1.674436,-1.167888,1.705143,-0.710515,-1.579017,2.676836,-1.526323,-3.424178,1.#QNAN0,1.#QNAN0,
-1.562598,-3.038447,1.903616,0.133438,1.398314,0.457183,0.264493,2.316072,0.877358,1.#QNAN0,1.#QNAN0,
0.456254,-3.132912,-2.388618,0.483435,0.497785,1.051232,0.409953,1.279168,2.045815,1.#QNAN0,1.#QNAN0,
-2.215409,2.849371,2.465312,-0.044902,-0.413134,-0.292786,-0.082549,-0.726290,-0.839699,1.#QNAN0,1.#QNAN0,
0.528533,-1.538982,-0.694580,0.096977,0.728965,0.150935,0.023293,1.191273,-0.093721,1.#QNAN0,1.#QNAN0,
0.283195,-2.521109,2.651229,-2.512799,0.168022,-0.055833,-4.805077,0.016742,-0.331526,1.#QNAN0,1.#QNAN0,
2.354418,-0.288869,-0.641742,2.100863,-0.517263,-0.618520,3.392993,-1.202393,-1.339964,1.#QNAN0,1.#QNAN0,
2.811282,-2.124690,-1.804083,0.885212,0.161103,-0.314715,1.604136,-0.028596,-1.053492,1.#QNAN0,1.#QNAN0,
-0.564883,1.328180,2.374542,0.049621,-0.059027,0.064293,0.000985,0.176568,-0.051019,1.#QNAN0,1.#QNAN0,
-2.338141,-1.272276,4.189188,-1.787254,0.083141,2.451943,-3.470754,-0.266356,4.641647,1.#QNAN0,1.#QNAN0,
-3.138287,-2.385758,4.272171,-0.421522,-0.122098,3.203118,-1.332251,-0.639920,5.831706,1.#QNAN0,1.#QNAN0,
-1.139735,-0.220791,5.968277,0.379163,-0.269479,3.148553,0.299691,-0.172403,6.052273,1.#QNAN0,1.#QNAN0,
-1.030190,-2.943297,-0.979649,1.240497,0.389117,-1.968761,2.211132,0.542764,-4.335664,1.#QNAN0,1.#QNAN0,
